1126602661.7	       6.2	1126603302.2	1126603825.3	1126606275.2	1126604726.6	1126604107.1	       0.0	1126603300.0	1126606300.0	     -32.4	     -72.2	 7227000.0	       8.0	1126603321.9	       0.0	1126603321.1	       0.0	1126605051.7	       0.0	       2.0	1126603333.0	     356.7	1442567444.7	       6.2	     -32.4	     -72.2	       8.0	1442567444.8	       6.3	     -32.4	     -72.2	       8.6
1137204824.2	       5.6	1137205729.1	1137206162.8	1137211416.5	1137208591.3	1137207461.2	       0.0	1137205700.0	1137211500.0	      22.9	     121.3	13184620.0	      27.1	1137210165.5	       0.0	1137210164.3	       0.0	1137209359.7	       0.0	       0.0	      -1.0	     284.3	1453169607.2	       5.6	      22.9	     121.3	      27.1	1453169608.0	       5.5	      22.9	     121.3	      25.0
1128669822.8	       5.2	1128670772.6	1128671184.1	1128676944.1	1128673892.1	1128672671.3	       0.0	1128670700.0	1128677000.0	      11.9	      57.8	14242570.0	      10.0	1128675675.3	       0.0	1128675673.9	       0.0	1128674075.2	       0.0	       1.0	      -1.0	     409.6	1444634605.8	       5.2	      11.9	      57.8	      10.0	1444634605.0	       5.2	      11.8	      57.9	      10.0
1126503897.0	       5.5	1126504533.8	1126505053.6	1126507481.9	1126505945.5	1126505330.9	       0.0	1126504500.0	1126507500.0	     -31.8	     -72.1	 7169930.0	      10.0	1126506336.0	       0.0	1126505792.0	       0.0	1126506459.8	       0.0	       0.0	      -1.0	     316.9	1442468680.0	       5.5	     -31.8	     -72.1	      10.0	1442468679.7	       5.5	     -31.8	     -72.2	      10.0
1133238367.8	       5.4	1133239215.3	1133239685.4	1133244207.6	1133241704.9	1133240703.8	       0.0	1133239200.0	1133244300.0	      21.5	     145.7	11679600.0	      10.0	1133243201.0	       0.0	1133241024.7	       0.0	1133239450.5	       0.0	       1.0	      -1.0	     278.7	1449203150.8	       5.4	      21.5	     145.7	      10.0	1449203150.8	       5.6	      21.5	     145.7	      10.0
1132131989.1	       6.1	1132132964.1	1132133345.7	1132139522.2	1132136293.7	1132135002.3	       0.0	1132132900.0	1132139600.0	      -7.2	     129.9	15066190.0	      67.3	1132133354.4	       0.0	1132133345.7	       0.0	1132133897.7	       0.0	       1.0	      -1.0	     293.0	1448096773.5	       6.1	      -7.1	     129.9	      82.0	1448096772.1	       6.1	      -7.2	     129.9	      67.0
1136590790.6	       5.2	1136591750.7	1136592111.0	1136598401.6	1136595139.8	1136593835.0	       0.0	1136591700.0	1136598500.0	      -7.0	     128.0	15222100.0	     251.3	1136592732.1	       0.0	1136592730.9	       0.0	1136592733.4	       0.0	       1.0	      -1.0	     146.7	1452555573.5	       4.9	      -7.0	     128.0	     252.1	1452555573.6	       5.2	      -7.0	     128.0	     251.0
1131513952.5	       5.3	1131514542.8	1131514835.7	1131517156.7	1131515783.5	1131515234.2	       0.0	1131514500.0	1131517200.0	       7.2	     -34.3	 6408329.0	      10.0	1131515874.4	       0.0	1131515873.5	       0.0	1131517200.0	       0.0	       0.0	      -1.0	     434.9	1447478735.5	       5.3	       7.2	     -34.3	      10.0	1447478735.7	       5.3	       7.2	     -34.3	      10.0
1131976201.7	       5.2	1131976947.2	1131977480.1	1131980816.4	1131978838.6	1131978047.6	       0.0	1131976900.0	1131980900.0	      -7.6	     -13.6	 9229401.0	      10.0	1131977476.3	       0.0	1131977475.3	       0.0	1131978464.1	       0.0	       0.0	      -1.0	     548.7	1447940984.7	       5.2	      -7.6	     -13.6	      10.0	1447940985.6	       5.3	      -7.5	     -13.4	      10.0
1136061393.7	       5.2	1136062333.6	1136062748.8	1136068409.3	1136065402.6	1136064200.0	       0.0	1136062300.0	1136068500.0	      10.1	     126.2	14031160.0	      19.1	1136065776.8	       0.0	1136065177.9	       0.0	1136062303.6	       0.0	       0.0	      -1.0	     290.6	1452026177.7	       5.2	      10.1	     126.2	      25.4	1452026179.8	       5.0	      10.1	     126.3	      41.0
1131432906.1	       5.0	1131433360.2	1131433695.0	1131435204.4	1131434219.5	1131433825.5	       0.0	1131433300.0	1131435300.0	      -8.5	     -75.9	 4596606.0	     117.6	1131434429.2	       0.0	1131433362.1	       0.0	1131434431.2	       0.0	       0.0	      -1.0	     254.7	1447397689.1	       5.0	      -8.5	     -75.9	     117.6	1447397690.4	       5.0	      -8.5	     -75.9	     129.0
1129571279.1	       5.3	1129572133.5	1129572600.9	1129577192.4	1129574658.1	1129573644.4	       0.0	1129572100.0	1129577200.0	      17.9	     147.2	11826500.0	       4.2	1129575097.0	       0.0	1129573447.8	       0.0	1129575098.1	       0.0	       0.0	      -1.0	     365.2	1445536062.1	       5.3	      17.9	     147.2	       4.2	1445536065.4	       5.3	      17.9	     147.1	      17.0
1134006754.7	       5.3	1134007499.9	1134008023.3	1134011435.4	1134009429.4	1134008627.0	       0.0	1134007400.0	1134011500.0	      46.7	     152.6	 9361403.0	      56.7	1134009436.7	       0.0	1134009435.8	       0.0	1134009457.1	       0.0	       1.0	      -1.0	     223.8	1449971537.7	       5.3	      46.7	     152.6	      56.7	1449971538.0	       5.3	      46.7	     152.6	      57.0
1134221393.0	       5.2	1134222250.7	1134222710.9	1134227397.6	1134224824.2	1134223794.8	       0.0	1134222200.0	1134227400.0	     -15.6	     167.3	12009280.0	      28.5	1134224958.9	       0.0	1134224957.9	       0.0	1134225592.1	       0.0	       1.0	      -1.0	     221.4	1450186176.0	       5.2	     -15.6	     167.3	      28.5	1450186178.4	       5.2	     -15.7	     167.2	      44.0
1130506853.2	       5.0	1130507739.4	1130508180.4	1130513240.4	1130510503.0	1130509408.1	       0.0	1130507700.0	1130513300.0	      32.1	      69.6	12774430.0	      44.7	1130509228.9	       0.0	1130509227.9	       0.0	1130512165.1	       0.0	       1.0	      -1.0	     388.4	1446471636.2	       5.0	      32.1	      69.6	      44.7	1446471636.7	       4.9	      32.1	      69.6	      47.0
1136121552.6	       5.3	1136121772.5	1136121946.6	1136122419.9	1136122048.2	1136121899.6	       0.0	1136121700.0	1136122500.0	      15.4	     -95.2	 1734651.0	      10.0	1136122460.2	       0.0	1136121740.4	       0.0	1136122200.0	       0.0	       1.0	      -1.0	     242.9	1452086335.5	       5.3	      15.4	     -95.2	      10.0	1452086335.7	       5.3	      15.4	     -95.2	      10.0
1136808946.5	       5.5	1136809883.8	1136810302.5	1136815910.8	1136812926.1	1136811732.2	       0.0	1136809800.0	1136816000.0	     -53.3	     159.8	13928760.0	      10.0	1136811907.9	       0.0	1136812946.6	       0.0	1136814584.8	       0.0	       0.0	      -1.0	     222.1	1452773729.5	       5.5	     -53.3	     159.8	      10.0	1452773729.3	       5.4	     -53.2	     159.8	      10.0
1131568486.3	       5.1	1131569346.3	1131569809.2	1131574482.0	1131571912.5	1131570884.6	       0.0	1131569300.0	1131574500.0	      31.3	     128.9	11991410.0	      10.0	1131571502.0	       0.0	1131571501.0	       0.0	1131569389.1	       0.0	       0.0	      -1.0	     181.9	1447533269.3	       5.1	      31.3	     128.9	      10.0	1447533267.4	       5.3	      31.3	     128.9	       1.0
1133492096.7	       5.2	1133492892.9	1133493393.2	1133497299.1	1133495069.5	1133494177.6	       0.0	1133492800.0	1133497300.0	     -17.7	    -174.4	10404900.0	      10.0	1133497093.1	       0.0	1133497091.9	       0.0	1133494056.5	       0.0	       1.0	      -1.0	     382.6	1449456879.7	       5.2	     -17.7	    -174.4	      10.0	1449456886.1	       5.1	     -17.8	    -174.6	      64.0
1133466712.5	       5.4	1133467570.7	1133468028.6	1133472740.7	1133470157.1	1133469123.7	       0.0	1133467500.0	1133472800.0	     -10.6	     164.1	12056370.0	      38.9	1133470416.0	       0.0	1133470964.5	       0.0	1133472800.0	       0.0	       1.0	      -1.0	     274.0	1449431495.5	       5.4	     -10.6	     164.1	      38.9	1449431495.3	       5.4	     -10.6	     164.2	      47.0
1132391673.0	       5.0	1132392305.7	1132392822.5	1132395258.4	1132393721.8	1132393107.1	       0.0	1132392300.0	1132395300.0	     -31.8	     -72.2	 7170728.0	      39.1	1132394361.7	       0.0	1132392526.7	       0.0	1132394362.9	       0.0	       1.0	      -1.0	     113.9	1448356455.8	       5.0	     -31.8	     -72.1	      10.1	1448356456.5	       4.8	     -31.8	     -72.2	      13.0
1135759059.5	       5.2	1135759911.6	1135760347.3	1135765230.3	1135762585.7	1135761527.8	       0.0	1135759900.0	1135765300.0	      36.5	      70.9	12341540.0	     189.0	1135763745.2	       0.0	1135762824.2	       0.0	1135761901.2	       0.0	       0.0	      -1.0	     139.5	1451723842.5	       5.2	      36.5	      70.9	     189.0	1451723842.6	       5.3	      36.6	      70.9	     189.0
1136021671.0	       6.0	1136022465.4	1136022966.8	1136026850.8	1136024630.9	1136023742.9	       0.0	1136022400.0	1136026900.0	     -54.3	    -136.3	10359640.0	      10.0	1136022589.1	       0.0	1136022588.1	       0.0	1136024564.6	       0.0	       0.0	      -1.0	     592.6	1451986454.6	       6.0	     -54.3	    -136.3	      10.0	1451986455.2	       5.4	     -54.3	    -136.1	      10.0
1128654936.2	       5.6	1128655567.9	1128656083.6	1128658493.2	1128656968.7	1128656359.0	       0.0	1128655500.0	1128658500.0	     -31.2	     -71.8	 7113985.0	      21.0	1128657803.2	       0.0	1128657907.3	       0.0	1128656719.2	       0.0	       1.0	      -1.0	      87.6	1444619719.2	       5.6	     -31.2	     -71.8	      21.0	1444619719.5	       5.4	     -31.2	     -71.8	      23.0
1128655909.3	       5.0	1128656541.2	1128657057.0	1128659466.2	1128657941.8	1128657332.0	       0.0	1128656500.0	1128659500.0	     -31.2	     -71.8	 7113873.0	      19.6	1128657803.2	       0.0	1128657907.3	       0.0	1128656719.2	       0.0	       1.0	      -1.0	     134.8	1444620692.3	       5.0	     -31.2	     -71.8	      19.6	1444620692.7	       5.0	     -31.2	     -71.8	      25.0
1129511847.3	       5.3	1129512662.2	1129513150.0	1129517289.4	1129514957.1	1129514024.2	       0.0	1129512600.0	1129517300.0	     -60.3	     -45.4	10884160.0	      15.3	1129513150.8	       0.0	1129513154.0	       0.0	1129513070.3	       0.0	       1.0	      -1.0	     369.3	1445476630.3	       5.3	     -60.3	     -45.4	      15.3	1445476631.3	       5.5	     -60.3	     -45.4	      15.0
1129535446.9	       5.0	1129536652.0	1129536863.5	1129544707.2	1129540738.5	1129539151.0	       0.0	1129536600.0	1129544800.0	     -27.9	      74.0	18520590.0	      10.0	1129540134.3	       0.0	1129538915.8	       0.0	1129540135.5	       0.0	       1.0	      -1.0	     596.7	1445500229.9	       5.0	     -27.9	      74.0	      10.0	1445500229.7	       5.0	     -27.9	      74.0	      10.0
1128158500.7	       5.1	1128158752.9	1128158958.4	1128159522.4	1128159084.5	1128158909.4	       0.0	1128158700.0	1128159600.0	      12.1	     -89.0	 2043289.0	      29.6	1128158763.4	       0.0	1128158762.2	       0.0	1128158760.0	       0.0	       1.0	      -1.0	     232.1	1444123283.7	       5.1	      12.1	     -89.0	      29.6	1444123284.5	       5.1	      12.0	     -89.1	      43.0
1130517424.7	       5.2	1130518395.1	1130518772.1	1130524961.8	1130521731.6	1130520439.5	       0.0	1130518300.0	1130525000.0	      -7.0	     129.7	15074130.0	     109.6	1130518577.6	       0.0	1130518576.5	       0.0	1130525000.0	       0.0	       1.0	      -1.0	     184.6	1446482207.7	       5.2	      -7.0	     129.7	     109.6	1446482207.5	       5.3	      -7.0	     129.6	     107.0
1129208437.0	       5.0	1129209396.7	1129209785.3	1129215741.4	1129212611.0	1129211358.8	       0.0	1129209300.0	1129215800.0	       2.9	     126.5	14608860.0	      42.6	1129212011.5	       0.0	1129211043.8	       0.0	1129213419.0	       0.0	       0.0	      -1.0	     314.0	1445173220.0	       5.0	       2.9	     126.5	      42.6	1445173219.8	       4.9	       2.9	     126.6	      42.0
1129757102.3	       5.0	1129757733.7	1129758249.5	1129760677.8	1129759145.4	1129758532.5	       0.0	1129757700.0	1129760700.0	     -31.4	     -71.5	 7151045.0	      39.9	1129758859.7	       0.0	1129760038.9	       0.0	1129760550.2	       0.0	       1.0	      -1.0	      86.2	1445721885.3	       5.0	     -31.4	     -71.5	      39.9	1445721885.7	       5.0	     -31.4	     -71.5	      47.0
1132097158.4	       5.1	1132098017.6	1132098480.9	1132103144.4	1132100579.0	1132099552.8	       0.0	1132098000.0	1132103200.0	     -11.6	     165.5	11972070.0	      10.0	1132101042.6	       0.0	1132100705.9	       0.0	1132103200.0	       0.0	       1.0	      -1.0	     453.9	1448061941.4	       5.1	     -11.6	     165.5	      10.0	1448061943.4	       5.1	     -11.6	     165.5	      20.0
1127774987.6	       5.4	1127775768.1	1127776262.6	1127780126.9	1127777924.3	1127777043.3	       0.0	1127775700.0	1127780200.0	     -16.3	    -173.9	10278650.0	      91.5	1127779265.3	       0.0	1127779742.0	       0.0	1127777222.3	       0.0	       1.0	      -1.0	     335.4	1443739770.6	       5.4	     -16.3	    -173.9	      91.5	1443739770.8	       5.4	     -16.2	    -173.8	      93.0
1136812506.2	       5.6	1136813444.9	1136813857.5	1136819537.3	1136816524.0	1136815318.6	       0.0	1136813400.0	1136819600.0	       9.7	     126.3	14062340.0	      35.0	1136814583.5	       0.0	1136814587.6	       0.0	1136814584.8	       0.0	       0.0	      -1.0	     282.7	1452777289.2	       5.6	       9.7	     126.3	      35.0	1452777289.2	       5.6	       9.7	     126.4	      35.0
1131707085.6	       5.0	1131708285.3	1131708497.5	1131716027.0	1131712195.0	1131710662.2	       0.0	1131708200.0	1131716100.0	     -26.5	      67.8	17882670.0	      10.0	1131709523.5	       0.0	1131715534.5	       0.0	1131712311.0	       0.0	       1.0	      -1.0	     648.4	1447671868.6	       5.0	     -26.5	      67.8	      10.0	1447671868.8	       5.1	     -26.4	      67.8	      10.0
1135724710.3	       5.0	1135725462.3	1135725882.4	1135730213.2	1135727854.8	1135726911.4	       0.0	1135725400.0	1135730300.0	     -20.5	    -179.2	11005810.0	     655.8	1135728960.5	       0.0	1135728959.7	       0.0	1135729947.8	       0.0	       1.0	      -1.0	     312.5	1451689492.3	       5.0	     -20.6	    -179.2	     642.8	1451689493.3	       5.0	     -20.5	    -179.2	     655.0
1132251381.7	       5.7	1132252244.9	1132252689.2	1132257564.6	1132254914.8	1132253854.9	       0.0	1132252200.0	1132257600.0	      36.4	      71.4	12365680.0	     102.0	1132254197.8	       0.0	1132253496.8	       0.0	1132254733.3	       0.0	       0.0	      -1.0	     123.5	1448216164.7	       5.7	      36.4	      71.4	     102.0	1448216164.7	       5.9	      36.5	      71.5	      92.0
1136066407.2	       5.9	1136067240.9	1136067692.3	1136072304.9	1136069777.3	1136068766.2	       0.0	1136067200.0	1136072400.0	      22.0	     143.7	11795450.0	     158.4	1136071435.4	       0.0	1136068626.6	       0.0	1136071785.5	       0.0	       0.0	      -1.0	     232.9	1452031190.2	       5.7	      22.1	     143.6	     158.0	1452031190.2	       5.9	      22.0	     143.7	     158.0
1130239620.4	       5.2	1130240548.4	1130240969.3	1130246498.2	1130243550.6	1130242371.5	       0.0	1130240500.0	1130246500.0	      25.1	      99.6	13755670.0	      24.6	1130246244.4	       0.0	1130246057.5	       0.0	1130244870.7	       0.0	       1.0	      -1.0	     370.7	1446204403.4	       5.2	      25.1	      99.6	      24.6	1446204404.5	       5.1	      25.1	      99.5	      30.0
1136752515.8	       5.2	1136753416.4	1136753856.2	1136759020.7	1136756232.9	1136755117.7	       0.0	1136753400.0	1136759100.0	      32.7	      91.6	13009830.0	      10.0	1136758544.0	       0.0	1136758785.1	       0.0	1136756235.6	       0.0	       0.0	      -1.0	     287.2	1452717298.8	       5.2	      32.7	      91.6	      10.0	1452717299.1	       5.2	      32.6	      91.5	      10.0
1136755111.5	       5.1	1136755969.3	1136756433.4	1136761080.1	1136758522.1	1136757498.9	       0.0	1136755900.0	1136761100.0	      42.2	      84.3	11937250.0	      10.0	1136758544.0	       0.0	1136758785.1	       0.0	1136756235.6	       0.0	       0.0	      -1.0	     245.4	1452719894.5	       5.1	      42.2	      84.3	      10.0	1452719894.7	       5.6	      42.2	      84.2	      10.0
1131384536.1	       5.2	1131385161.4	1131385671.7	1131388059.4	1131386549.4	1131385945.4	       0.0	1131385100.0	1131388100.0	      51.5	    -175.1	 7046562.0	      39.4	1131385683.7	       0.0	1131387063.7	       0.0	1131387274.2	       0.0	       1.0	      -1.0	     250.1	1447349319.1	       5.2	      51.5	    -175.1	      39.4	1447349318.8	       5.2	      51.4	    -175.1	      33.0
1129743096.4	       5.5	1129743902.0	1129744343.1	1129748858.6	1129746389.0	1129745401.2	       0.0	1129743900.0	1129748900.0	     -30.2	    -179.3	11524360.0	     313.7	1129748167.7	       0.0	1129745512.4	       0.0	1129748900.0	       0.0	       2.0	1129745360.0	     224.4	1445707879.4	       5.5	     -30.2	    -179.3	     313.7	1445707878.5	       5.1	     -30.3	    -179.3	     307.0
1126531963.0	       5.9	1126532601.6	1126533122.9	1126535562.5	1126534019.9	1126533402.9	       0.0	1126532600.0	1126535600.0	     -32.1	     -72.4	 7198993.0	      10.0	1126534497.2	       0.0	1126534496.3	       0.0	1126533894.3	       0.0	       0.0	      -1.0	     748.2	1442496746.0	       5.9	     -32.1	     -72.4	      10.0	1442496746.1	       5.4	     -32.1	     -72.0	      10.0
1135481152.3	       5.0	1135481375.4	1135481556.0	1135482056.7	1135481669.1	1135481514.1	       0.0	1135481300.0	1135482100.0	      14.2	     -91.1	 1808715.0	      88.4	1135481854.0	       0.0	1135481817.8	       0.0	1135481722.9	       0.0	       1.0	      -1.0	     461.3	1451445934.0	       5.0	      14.1	     -91.1	      81.0	1451445935.3	       5.0	      14.2	     -91.1	      88.0
1134423116.6	       5.4	1134423830.4	1134424305.8	1134427914.6	1134425858.3	1134425035.8	       0.0	1134423800.0	1134428000.0	      48.0	     146.9	 9595889.0	     443.4	1134427137.2	       0.0	1134424699.5	       0.0	1134424093.0	       0.0	       0.0	      -1.0	     195.1	1450387899.6	       5.4	      48.0	     146.9	     443.0	1450387899.4	       5.3	      48.0	     146.9	     444.0
1133998391.9	       5.5	1133999071.7	1133999630.1	1134002356.0	1134000657.1	1133999977.5	       0.0	1133999000.0	1134002400.0	     -41.1	     -90.1	 7928294.0	      10.0	1134002030.1	       0.0	1134002029.2	       0.0	1134000736.3	       0.0	       1.0	      -1.0	     331.0	1449963174.9	       5.5	     -41.1	     -90.1	      10.0	1449963174.0	       5.0	     -41.2	     -90.2	      10.0
1136706777.8	       5.0	1136707704.2	1136708115.7	1136713725.0	1136710747.6	1136709556.7	       0.0	1136707700.0	1136713800.0	      12.2	     125.6	13894410.0	      83.0	1136709845.0	       0.0	1136709843.8	       0.0	1136712561.7	       0.0	       0.0	      -1.0	     364.0	1452671560.8	       5.0	      12.2	     125.6	      83.0	1452671561.8	       5.0	      12.2	     125.6	      94.0
1131429874.2	       5.6	1131430512.2	1131431033.6	1131433491.7	1131431941.3	1131431321.2	       0.0	1131430500.0	1131433500.0	     -29.9	     -64.5	 7234968.0	      27.0	1131432556.4	       0.0	1131430513.2	       0.0	1131431935.8	       0.0	       0.0	      -1.0	     127.4	1447394657.2	       5.6	     -29.8	     -64.5	      27.0	1447394655.2	       5.8	     -29.9	     -64.5	      11.0
1129595276.6	       5.6	1129596178.8	1129596617.4	1129601804.2	1129599006.6	1129597887.6	       0.0	1129596100.0	1129601900.0	      29.6	      70.3	13055310.0	      11.0	1129600605.1	       0.0	1129601230.1	       0.0	1129599832.2	       0.0	       0.0	      -1.0	     219.8	1445560059.6	       5.6	      29.6	      70.3	      11.0	1445560062.4	       5.3	      29.7	      70.4	      29.0
1129599623.3	       6.2	1129600528.5	1129600965.4	1129606187.2	1129603374.1	1129602248.9	       0.0	1129600500.0	1129606200.0	     -54.2	       6.2	13127710.0	      11.0	1129600605.1	       0.0	1129602811.3	       0.0	1129603048.0	       0.0	       0.0	      -1.0	     581.4	1445564406.3	       6.2	     -54.2	       6.2	      11.0	1445564406.0	       5.5	     -54.2	       6.1	      10.0
1132785187.3	       5.4	1132786145.3	1132786536.8	1132792439.1	1132789331.2	1132788088.0	       0.0	1132786100.0	1132792500.0	       3.8	     126.9	14503470.0	      23.8	1132787619.8	       0.0	1132787618.6	       0.0	1132790507.6	       0.0	       1.0	      -1.0	  316640.7	1448749970.3	       5.4	       3.8	     126.9	      23.8	1448749970.3	       5.4	       3.8	     126.9	      23.0
1133701098.8	       6.1	1133701931.7	1133702410.2	1133706756.2	1133704331.6	1133703361.7	       0.0	1133701900.0	1133706800.0	     -16.7	     175.2	11314820.0	      10.0	1133704586.0	       0.0	1133703307.1	       0.0	1133704435.3	       0.0	       0.0	      -1.0	     266.0	1449665881.8	       6.1	     -16.7	     175.2	      10.0	1449665881.3	       5.7	     -16.6	     175.3	      10.0
1133703193.1	       5.3	1133703951.6	1133704405.9	1133708482.0	1133706215.3	1133705308.7	       0.0	1133703900.0	1133708500.0	     -15.2	    -177.8	10577810.0	     401.5	1133704586.0	       0.0	1133708266.1	       0.0	1133704435.3	       0.0	       0.0	      -1.0	     283.5	1449667976.1	       5.3	     -15.2	    -177.8	     401.5	1449667976.7	       5.4	     -15.2	    -177.8	     408.0
1136006927.2	       5.2	1136007889.2	1136008265.8	1136014389.5	1136011191.4	1136009912.1	       0.0	1136007800.0	1136014400.0	      -6.0	     130.6	14924630.0	     130.3	1136011412.3	       0.0	1136009807.2	       0.0	1136011413.5	       0.0	       0.0	      -1.0	     239.4	1451971710.3	       5.2	      -6.0	     130.6	     129.4	1451971710.2	       5.2	      -6.0	     130.6	     130.0
1131320196.2	       5.8	1131321167.9	1131321542.3	1131327774.5	1131324526.6	1131323227.5	       0.0	1131321100.0	1131327800.0	      -7.2	     128.9	15156570.0	     126.0	1131324621.9	       0.0	1131324620.8	       0.0	1131324623.1	       0.0	       1.0	      -1.0	     153.8	1447284979.2	       5.8	      -7.2	     128.9	     126.0	1447284978.8	       5.7	      -7.2	     128.9	     121.0
1126452161.1	       5.3	1126453061.6	1126453501.4	1126458663.6	1126455876.8	1126454762.1	       0.0	1126453000.0	1126458700.0	      -6.1	     151.5	13004950.0	      10.0	1126453165.3	       0.0	1126456806.0	       0.0	1126453078.9	       0.0	       0.0	      -1.0	     385.4	1442416944.1	       5.3	      -6.1	     151.5	      10.0	1442416944.3	       5.3	      -6.0	     151.5	      10.0
1134333534.1	       5.3	1134334332.6	1134334825.7	1134338815.0	1134336551.8	1134335646.5	       0.0	1134334300.0	1134338900.0	     -19.6	    -174.9	10561880.0	      37.3	1134335653.4	       0.0	1134335691.6	       0.0	1134337881.0	       0.0	       1.0	      -1.0	     346.9	1450298317.1	       5.3	     -19.6	    -174.9	      37.3	1450298320.7	       5.2	     -19.6	    -174.7	      74.0
1133708235.0	       5.4	1133709210.6	1133709600.5	1133715678.0	1133712488.2	1133711212.2	       0.0	1133709200.0	1133715700.0	      -4.1	     129.5	14885960.0	      10.0	1133711543.4	       0.0	1133713079.0	       0.0	1133709791.0	       0.0	       0.0	      -1.0	     271.0	1449673018.0	       5.4	      -4.1	     129.5	      10.0	1449673022.1	       5.6	      -4.1	     129.5	      48.0
1133705658.4	       5.4	1133706633.7	1133707023.7	1133713097.6	1133709909.4	1133708634.1	       0.0	1133706600.0	1133713100.0	      -4.1	     129.6	14878400.0	      10.0	1133711543.4	       0.0	1133708266.1	       0.0	1133709791.0	       0.0	       0.0	      -1.0	     266.6	1449670441.4	       5.4	      -4.1	     129.6	      10.0	1449670445.1	       5.3	      -4.1	     129.6	      35.0
1129608275.1	       6.0	1129609265.0	1129609650.7	1129615897.9	1129612631.0	1129611324.2	       0.0	1129609200.0	1129615900.0	     -45.8	      37.2	15245450.0	      10.0	1129614458.8	       0.0	1129614791.0	       0.0	1129612342.5	       0.0	       0.0	      -1.0	     437.3	1445573058.1	       6.0	     -45.8	      37.2	      10.0	1445573057.7	       5.7	     -45.8	      37.1	      10.0
1127257137.3	       5.2	1127257996.5	1127258458.4	1127263136.2	1127260565.2	1127259536.8	       0.0	1127257900.0	1127263200.0	      17.0	     145.9	11997870.0	      16.0	1127262986.3	       0.0	1127262985.0	       0.0	1127262982.6	       0.0	       1.0	      -1.0	     359.2	1443221920.3	       5.2	      17.0	     145.9	      16.0	1443221921.9	       5.1	      17.0	     145.9	      27.0
1130236037.8	       5.1	1130237001.0	1130237375.7	1130243533.5	1130240321.0	1130239036.1	       0.0	1130237000.0	1130243600.0	      -6.2	     130.0	14991550.0	     141.9	1130242746.9	       0.0	1130242245.3	       0.0	1130242881.3	       0.0	       1.0	      -1.0	     206.0	1446200820.8	       5.1	      -6.2	     130.0	     141.9	1446200821.6	       5.1	      -6.2	     130.0	     150.0
1133714161.7	       5.0	1133715134.9	1133715522.7	1133721610.0	1133718417.9	1133717141.0	       0.0	1133715100.0	1133721700.0	      -4.1	     129.5	14896730.0	      26.8	1133718832.7	       0.0	1133719587.2	       0.0	1133718834.0	       0.0	       1.0	      -1.0	   23847.0	1449678944.7	       5.0	      -4.1	     129.5	      26.8	1449678946.5	       5.0	      -4.1	     129.5	      42.0
1126556692.5	       5.0	1126557331.9	1126557854.2	1126560308.2	1126558758.6	1126558138.8	       0.0	1126557300.0	1126560400.0	     -32.3	     -71.9	 7231397.0	      16.4	1126558034.7	       0.0	1126558033.7	       0.0	1126558035.6	       0.0	       0.0	      -1.0	    2551.9	1442521475.5	       5.0	     -32.3	     -71.9	      16.4	1442521475.3	       4.7	     -32.3	     -72.0	      16.0
1136586013.3	       5.3	1136586786.0	1136587208.9	1136591658.8	1136589239.3	1136588271.5	       0.0	1136586700.0	1136591700.0	     -23.1	     179.1	11291070.0	     552.5	1136590753.3	       0.0	1136589915.5	       0.0	1136590754.8	       0.0	       1.0	      -1.0	     219.3	1452550796.3	       5.3	     -23.1	     179.1	     552.5	1452550796.7	       5.3	     -23.0	     179.1	     557.0
1136699779.2	       5.9	1136700541.5	1136701016.8	1136704934.1	1136702724.8	1136701841.1	       0.0	1136700500.0	1136705000.0	     -15.2	    -174.9	10309780.0	     263.0	1136702585.7	       0.0	1136702584.5	       0.0	1136701270.8	       0.0	       0.0	      -1.0	     301.8	1452664562.2	       5.9	     -15.2	    -174.9	     263.0	1452664559.7	       5.8	     -15.2	    -174.9	     233.0
1135203094.3	       5.2	1135204030.2	1135204440.4	1135210123.5	1135207111.0	1135205906.0	       0.0	1135204000.0	1135210200.0	      10.0	     126.0	14058330.0	      58.3	1135209237.9	       0.0	1135205686.3	       0.0	1135204586.9	       0.0	       2.0	1135205074.0	     298.5	1451167877.3	       5.2	      10.0	     126.0	      58.3	1451167878.5	       5.2	      10.0	     126.2	      72.0
1131315496.5	       5.2	1131316451.5	1131316834.3	1131322822.4	1131319682.7	1131318426.8	       0.0	1131316400.0	1131322900.0	       1.6	     127.3	14651710.0	      96.7	1131317355.5	       0.0	1131317359.1	       0.0	1131317356.6	       0.0	       1.0	      -1.0	     331.3	1447280279.5	       5.2	       1.6	     127.3	      96.7	1447280280.0	       5.2	       1.5	     127.2	     100.0
1126444156.1	       5.2	1126445056.3	1126445494.8	1126450669.2	1126447877.9	1126446761.3	       0.0	1126445000.0	1126450700.0	      24.3	     121.8	13026110.0	      16.7	1126448626.2	       0.0	1126449247.5	       0.0	1126449269.2	       0.0	       0.0	      -1.0	     237.3	1442408939.1	       5.2	      24.3	     121.8	      16.7	1442408939.3	       5.2	      24.2	     121.8	      15.0
1133188290.1	       5.1	1133189196.3	1133189630.0	1133194892.5	1133192062.9	1133190931.1	       0.0	1133189100.0	1133194900.0	      22.6	     121.4	13204800.0	      23.3	1133190442.4	       0.0	1133190441.2	       0.0	1133189273.6	       0.0	       2.0	1133189449.0	     311.3	1449153072.9	       5.1	      22.6	     121.4	      21.8	1449153072.6	       5.1	      22.6	     121.4	      17.0
