1129900335.8	       5.1	1129901024.1	1129901497.3	1129904969.5	1129902983.6	1129902189.3	       0.0	1129901000.0	1129905000.0	     -18.0	    -178.4	 9267532.0	     562.9	1129903445.4	       0.0	1129901466.5	       0.0	1129902168.0	       0.0	       0.0	      -1.0	     461.9	1445865118.8	       5.1	     -18.0	    -178.4	     562.9	1445865120.9	       5.1	     -17.9	    -178.5	     589.0
1126165253.6	       5.3	1126165559.5	1126165811.7	1126166537.7	1126165987.3	1126165767.2	       0.0	1126165500.0	1126166600.0	      24.9	    -109.7	 2568218.0	      10.0	1126166236.2	       0.0	1126166578.9	       0.0	1126166246.1	       0.0	       0.0	      -1.0	     173.9	1442130036.6	       5.3	      24.9	    -109.7	      10.0	1442130040.1	       4.9	      25.1	    -109.3	      10.0
1131884155.0	       5.0	1131884923.4	1131885441.1	1131889025.9	1131886938.4	1131886103.3	       0.0	1131884900.0	1131889100.0	      38.8	      20.6	 9741933.0	      10.0	1131888783.7	       0.0	1131888782.1	       0.0	1131888785.1	       0.0	       0.0	      -1.0	      95.8	1447848938.0	       5.0	      38.8	      20.6	      10.0	1447848939.1	       5.1	      38.9	      20.6	      10.0
1126849191.9	       6.1	1126849964.2	1126850474.9	1126854144.9	1126852022.2	1126851173.1	       0.0	1126849900.0	1126854200.0	     -31.6	     -71.7	 9906000.0	      30.0	1126852111.5	       0.0	1126849975.8	       0.0	1126852116.5	       0.0	       1.0	      -1.0	     237.3	1442813974.9	       6.1	     -31.6	     -71.7	      30.0	1442813973.5	       6.3	     -31.6	     -71.7	      22.0
1130972051.4	       5.2	1130972894.4	1130973361.3	1130977886.8	1130975385.9	1130974385.6	       0.0	1130972800.0	1130977900.0	       1.6	     126.6	11670840.0	      37.1	1130973095.1	       0.0	1130977499.8	       0.0	1130973994.1	       0.0	       1.0	      -1.0	     315.9	1446936834.4	       5.2	       1.6	     126.6	      37.1	1446936835.4	       5.2	       1.6	     126.6	      46.0
1128503058.0	       5.2	1128503987.9	1128504405.6	1128509978.4	1128507012.5	1128505826.2	       0.0	1128503900.0	1128510000.0	      -8.0	     107.4	13840750.0	      35.0	1128505522.3	       0.0	1128505526.7	       0.0	1128505523.8	       0.0	       1.0	      -1.0	     336.0	1444467841.0	       5.2	      -8.0	     107.4	      35.0	1444467839.9	       5.2	      -8.1	     107.4	      35.0
1136636859.5	       5.2	1136637698.3	1136638173.3	1136642590.5	1136640134.3	1136639151.9	       0.0	1136637600.0	1136642600.0	       3.7	     127.0	11461980.0	      10.0	1136639834.6	       0.0	1136639833.3	       0.0	1136640128.8	       0.0	       1.0	      -1.0	    1129.5	1452601642.5	       5.2	       3.7	     127.0	      10.0	1452601648.3	       5.1	       3.7	     127.1	      59.0
1136752515.8	       5.2	1136753323.4	1136753816.8	1136757856.6	1136755567.7	1136754652.1	       0.0	1136753300.0	1136757900.0	      32.7	      91.6	10681730.0	      10.0	1136754778.9	       0.0	1136754158.6	       0.0	1136754780.3	       0.0	       0.0	      -1.0	     287.2	1452717298.8	       5.2	      32.7	      91.6	      10.0	1452717299.1	       5.2	      32.6	      91.5	      10.0
1129905555.3	       5.0	1129906264.5	1129906801.7	1129909926.8	1129908053.3	1129907303.9	       0.0	1129906200.0	1129910000.0	     -18.0	     -69.5	 8742967.0	     115.7	1129909384.6	       0.0	1129907089.4	       0.0	1129906409.4	       0.0	       0.0	      -1.0	     161.3	1445870338.3	       5.0	     -18.0	     -69.5	     115.7	1445870338.6	       5.0	     -18.0	     -69.5	     119.0
1134234522.1	       5.1	1134235475.1	1134235884.1	1134241688.7	1134238617.3	1134237388.7	       0.0	1134235400.0	1134241700.0	     -56.4	     -25.8	14333080.0	      12.9	1134235804.4	       0.0	1134235803.1	       0.0	1134238991.7	       0.0	       0.0	      -1.0	     510.9	1450199305.1	       5.1	     -56.4	     -25.8	      12.9	1450199307.5	       5.1	     -56.4	     -25.9	      29.0
1134391460.2	       5.3	1134392259.8	1134392746.4	1134396801.7	1134394512.5	1134393596.8	       0.0	1134392200.0	1134396900.0	      17.8	     120.6	10683090.0	      70.0	1134395205.3	       0.0	1134392889.2	       0.0	1134395206.9	       0.0	       1.0	      -1.0	     280.2	1450356243.1	       5.3	      17.8	     120.6	      69.7	1450356243.4	       5.4	      17.8	     120.6	      72.0
1131707085.6	       5.0	1131708283.1	1131708495.5	1131715921.4	1131712134.6	1131710619.9	       0.0	1131708200.0	1131716000.0	     -26.5	      67.8	17671460.0	      10.0	1131708240.6	       0.0	1131708239.2	       0.0	1131708242.2	       0.0	       1.0	      -1.0	     648.4	1447671868.6	       5.0	     -26.5	      67.8	      10.0	1447671868.8	       5.1	     -26.4	      67.8	      10.0
1130517424.7	       5.2	1130518278.3	1130518726.7	1130523500.1	1130520896.4	1130519854.9	       0.0	1130518200.0	1130523600.0	      -7.0	     129.7	12150820.0	     109.6	1130518236.4	       0.0	1130518234.7	       0.0	1130519373.4	       0.0	       1.0	      -1.0	     184.6	1446482207.7	       5.2	      -7.0	     129.7	     109.6	1446482207.5	       5.3	      -7.0	     129.6	     107.0
1137276264.3	       5.0	1137277091.2	1137277546.1	1137282079.1	1137279587.1	1137278590.2	       0.0	1137277000.0	1137282100.0	       1.4	     127.3	11629530.0	     161.0	1137281994.6	       0.0	1137281999.2	       0.0	1137281996.1	       0.0	       0.0	      -1.0	     295.5	1453241047.3	       5.0	       1.4	     127.3	     161.0	1453241046.9	       4.9	       1.4	     127.4	     157.0
1128679473.0	       5.1	1128680263.6	1128680767.0	1128684610.3	1128682408.6	1128681527.9	       0.0	1128680200.0	1128684700.0	      34.3	      98.2	10274800.0	      11.4	1128682183.4	       0.0	1128682188.0	       0.0	1128682184.9	       0.0	       1.0	      -1.0	     335.5	1444644256.0	       5.1	      34.3	      98.2	      11.4	1444644256.4	       5.1	      34.3	      98.2	      12.0
1131112673.4	       5.1	1131113475.6	1131113972.8	1131117942.8	1131115684.5	1131114781.1	       0.0	1131113400.0	1131118000.0	      -7.0	     150.8	10538740.0	       7.6	1131116455.5	       0.0	1131115045.2	       0.0	1131116450.4	       0.0	       1.0	      -1.0	     362.2	1447077456.9	       5.1	      -7.0	     150.8	      10.6	1447077462.5	       5.5	      -7.0	     150.8	      55.0
1132406512.8	       6.0	1132407181.9	1132407664.5	1132410957.7	1132409052.8	1132408290.8	       0.0	1132407100.0	1132411000.0	      18.8	     145.3	 8889856.0	     586.2	1132408811.8	       0.0	1132410863.1	       0.0	1132410860.0	       0.0	       1.0	      -1.0	     268.9	1448371295.7	       6.0	      18.8	     145.3	     586.9	1448371296.4	       5.9	      18.8	     145.3	     586.0
1130488292.3	       5.3	1130488702.9	1130489034.3	1130490226.0	1130489397.3	1130489065.8	       0.0	1130488700.0	1130490300.0	      51.6	    -173.3	 3867388.0	      10.0	1130489214.1	       0.0	1130489344.0	       0.0	1130488919.3	       0.0	       0.0	      -1.0	     225.9	1446453075.3	       5.3	      51.6	    -173.3	      10.0	1446453078.9	       5.3	      51.6	    -173.4	      36.0
1132985640.4	       5.1	1132986422.4	1132986924.9	1132990726.0	1132988546.4	1132987674.6	       0.0	1132986400.0	1132990800.0	      41.4	      73.3	10171190.0	      40.8	1132987439.5	       0.0	1132987438.1	       0.0	1132987441.1	       0.0	       1.0	      -1.0	     203.5	1448950423.4	       5.1	      41.4	      73.3	      40.8	1448950424.3	       5.2	      41.4	      73.2	      48.0
1130965088.8	       5.0	1130966019.5	1130966442.1	1130971970.7	1130969021.3	1130967841.6	       0.0	1130966000.0	1130972000.0	     -10.2	     111.2	13763720.0	      10.0	1130971452.6	       0.0	1130970647.6	       0.0	1130971454.2	       0.0	       0.0	      -1.0	     236.4	1446929871.8	       5.0	     -10.2	     111.2	      10.0	1446929868.8	       5.3	     -10.3	     111.2	       1.0
1136299545.8	       5.0	1136300250.8	1136300811.1	1136303756.0	1136301951.6	1136301229.9	       0.0	1136300200.0	1136303800.0	     -29.1	    -111.8	 8420377.0	      15.0	1136300786.0	       0.0	1136300784.6	       0.0	1136301816.1	       0.0	       1.0	      -1.0	  508808.4	1452264328.8	       5.0	     -29.1	    -111.8	      15.0	1452264332.9	       4.8	     -29.3	    -111.8	      30.0
1131384536.1	       5.2	1131384952.2	1131385288.2	1131386531.1	1131385676.1	1131385334.1	       0.0	1131384900.0	1131386600.0	      51.5	    -175.1	 3989964.0	      39.4	1131386002.0	       0.0	1131386000.6	       0.0	1131386003.5	       0.0	       1.0	      -1.0	     250.1	1447349319.1	       5.2	      51.5	    -175.1	      39.4	1447349318.8	       5.2	      51.4	    -175.1	      33.0
1136664316.7	       5.7	1136665098.6	1136665566.3	1136669680.2	1136667381.5	1136666462.1	       0.0	1136665000.0	1136669700.0	      36.6	      71.0	10727010.0	     239.0	1136669466.7	       0.0	1136669465.2	       0.0	1136668666.2	       0.0	       0.0	      -1.0	     174.2	1452629099.7	       5.7	      36.6	      71.0	     239.0	1452629100.5	       5.6	      36.6	      70.9	     242.0
1136972570.4	       5.1	1136973364.6	1136973866.1	1136977749.2	1136975529.7	1136974641.9	       0.0	1136973300.0	1136977800.0	     -37.9	     -75.3	10357750.0	      10.0	1136975722.5	       0.0	1136977759.8	       0.0	1136975723.9	       0.0	       0.0	      -1.0	     219.4	1452937353.4	       4.5	     -37.9	     -75.3	      10.0	1452937353.3	       5.1	     -38.0	     -75.2	      10.0
1126503897.0	       5.5	1126504672.5	1126505185.7	1126508851.4	1126506728.0	1126505878.7	       0.0	1126504600.0	1126508900.0	     -31.8	     -72.1	 9908776.0	      10.0	1126507263.2	       0.0	1126507592.9	       0.0	1126504816.4	       0.0	       0.0	      -1.0	     316.9	1442468680.0	       5.5	     -31.8	     -72.1	      10.0	1442468679.7	       5.5	     -31.8	     -72.2	      10.0
1134474425.3	       5.4	1134475252.3	1134475734.2	1134480008.8	1134477615.9	1134476658.7	       0.0	1134475200.0	1134480100.0	      -1.3	     -15.8	11167110.0	      10.0	1134478518.3	       0.0	1134475919.0	       0.0	1134477818.2	       0.0	       1.0	      -1.0	     494.8	1450439208.3	       5.4	      -1.3	     -15.8	      10.0	1450439208.8	       5.6	      -1.4	     -15.8	      10.0
1133634936.4	       5.0	1133635782.9	1133636253.5	1133640763.3	1133638266.0	1133637267.2	       0.0	1133635700.0	1133640800.0	       1.0	     127.5	11653680.0	      10.0	1133640349.3	       0.0	1133636228.1	       0.0	1133640351.0	       0.0	       0.0	      -1.0	     323.6	1449599719.4	       5.0	       1.0	     127.5	      10.0	1449599719.7	       4.9	       1.0	     127.5	      11.0
1126424475.7	       6.3	1126425317.6	1126425784.4	1126430304.3	1126427806.3	1126426807.1	       0.0	1126425300.0	1126430400.0	       1.9	     126.4	11657180.0	      41.6	1126427598.5	       0.0	1126425589.3	       0.0	1126427579.9	       0.0	       0.0	      -1.0	     276.7	1442389258.7	       6.3	       1.9	     126.4	      41.5	1442389259.9	       6.3	       1.9	     126.4	      52.0
1130384944.5	       5.4	1130385586.9	1130386112.6	1130388621.5	1130387045.6	1130386415.3	       0.0	1130385500.0	1130388700.0	      41.6	     142.0	 7354019.0	      47.0	1130388016.5	       0.0	1130388015.1	       0.0	1130388012.3	       0.0	       0.0	      -1.0	     149.8	1446349727.5	       5.4	      41.6	     142.0	      47.0	1446349728.8	       5.3	      41.6	     142.0	      60.0
1132989991.1	       5.0	1132990762.7	1132991271.9	1132994951.7	1132992825.7	1132991975.3	       0.0	1132990700.0	1132995000.0	     -31.6	     -71.5	 9921084.0	      40.2	1132992865.5	       0.0	1132992863.8	       0.0	1132992867.0	       0.0	       1.0	      -1.0	      65.5	1448954774.1	       4.7	     -31.6	     -71.5	      40.2	1448954774.5	       4.9	     -31.6	     -71.5	      43.0
1128659757.8	       5.2	1128660315.1	1128660620.9	1128662708.3	1128661443.8	1128660938.0	       0.0	1128660300.0	1128662800.0	       7.5	     -77.5	 5901121.0	      10.0	1128661918.1	       0.0	1128661791.3	       0.0	1128661919.7	       0.0	       1.0	      -1.0	     122.6	1444624540.8	       5.2	       7.5	     -77.5	      10.0	1444624540.7	       5.1	       7.5	     -77.5	      10.0
1132032855.2	       5.1	1132033564.3	1132034122.8	1132037097.2	1132035279.2	1132034552.0	       0.0	1132033500.0	1132037100.0	      26.3	     142.7	 8484045.0	      10.0	1132035270.4	       0.0	1132036862.1	       0.0	1132035295.9	       0.0	       1.0	      -1.0	  382806.8	1447997638.2	       5.1	      26.3	     142.7	      10.0	1447997638.2	       5.1	      26.3	     142.7	      10.0
1136468031.3	       5.0	1136468804.7	1136469317.9	1136472970.5	1136470853.7	1136470007.0	       0.0	1136468800.0	1136473000.0	     -31.3	     -71.8	 9878413.0	      15.7	1136470715.8	       0.0	1136472813.6	       0.0	1136469607.0	       0.0	       0.0	      -1.0	      35.9	1452432815.8	       5.0	     -31.3	     -71.8	      26.2	1452432816.5	       5.1	     -31.3	     -71.6	      29.0
1131148471.4	       5.0	1131148875.9	1131149202.8	1131150394.6	1131149570.4	1131149240.7	       0.0	1131148800.0	1131150400.0	      51.4	    -172.9	 3846484.0	      44.4	1131150319.9	       0.0	1131150318.4	       0.0	1131150400.0	       0.0	       1.0	      -1.0	     243.3	1447113254.4	       5.0	      51.4	    -172.9	      44.4	1447113254.6	       5.0	      51.6	    -173.0	      38.0
1134236947.2	       5.0	1134237899.2	1134238307.2	1134244116.1	1134241043.7	1134239814.8	       0.0	1134237800.0	1134244200.0	     -56.4	     -25.7	14337710.0	      20.1	1134237887.5	       0.0	1134237885.7	       0.0	1134237889.3	       0.0	       0.0	      -1.0	     546.4	1450201730.2	       5.0	     -56.4	     -25.7	      20.1	1450201733.7	       5.0	     -56.4	     -25.7	      50.0
1134534469.8	       5.0	1134535030.4	1134535331.1	1134537467.2	1134536182.6	1134535668.7	       0.0	1134535000.0	1134537500.0	       2.1	     -84.4	 5994812.0	      29.6	1134537084.9	       0.0	1134536087.4	       0.0	1134535399.4	       0.0	       0.0	      -1.0	     314.6	1450499252.8	       5.0	       2.1	     -84.4	      29.6	1450499251.8	       5.0	       2.1	     -84.4	      21.0
1133614584.4	       5.6	1133615354.4	1133615867.7	1133619500.7	1133617393.7	1133616550.9	       0.0	1133615300.0	1133619600.0	     -30.8	     -71.8	 9832560.0	      25.0	1133617986.1	       0.0	1133615453.6	       0.0	1133617469.0	       0.0	       1.0	      -1.0	      89.7	1449579367.4	       5.6	     -30.8	     -71.8	      25.0	1449579367.9	       5.6	     -30.8	     -71.7	      29.0
1130506853.2	       5.0	1130507678.0	1130508154.1	1130512471.3	1130510063.6	1130509100.4	       0.0	1130507600.0	1130512500.0	      32.1	      69.6	11236240.0	      44.7	1130511530.9	       0.0	1130511529.4	       0.0	1130510773.2	       0.0	       1.0	      -1.0	     388.4	1446471636.2	       5.0	      32.1	      69.6	      44.7	1446471636.7	       4.9	      32.1	      69.6	      47.0
1128655909.3	       5.0	1128656681.4	1128657194.4	1128660841.6	1128658727.7	1128657882.2	       0.0	1128656600.0	1128660900.0	     -31.2	     -71.8	 9864565.0	      19.6	1128660350.6	       0.0	1128660544.0	       0.0	1128660352.1	       0.0	       1.0	      -1.0	     134.8	1444620692.3	       5.0	     -31.2	     -71.8	      19.6	1444620692.7	       5.0	     -31.2	     -71.8	      25.0
1131258410.7	       5.6	1131258992.4	1131259288.6	1131261547.7	1131260203.3	1131259665.5	       0.0	1131258900.0	1131261600.0	      -9.1	    -108.6	 6273995.0	      10.0	1131260248.6	       0.0	1131260261.2	       0.0	1131260219.7	       0.0	       1.0	      -1.0	     467.5	1447223193.7	       5.6	      -9.1	    -108.6	      10.0	1447223194.0	       5.2	      -9.2	    -108.6	      10.0
1133166783.1	       5.2	1133167547.5	1133168062.2	1133171651.0	1133169564.8	1133168730.3	       0.0	1133167500.0	1133171700.0	     -29.8	     -71.7	 9735814.0	      34.8	1133169752.1	       0.0	1133168287.1	       0.0	1133168960.0	       0.0	       1.0	      -1.0	     100.0	1449131566.1	       4.5	     -29.8	     -71.7	      34.8	1449131566.1	       5.2	     -29.7	     -71.7	      34.0
1136006927.2	       5.2	1136007772.4	1136008222.1	1136012926.8	1136010355.6	1136009327.1	       0.0	1136007700.0	1136013000.0	      -6.0	     130.6	11999290.0	     130.3	1136011538.1	       0.0	1136011536.5	       0.0	1136011539.9	       0.0	       1.0	      -1.0	     239.4	1451971710.3	       5.2	      -6.0	     130.6	     129.4	1451971710.2	       5.2	      -6.0	     130.6	     130.0
1136785196.7	       5.1	1136785907.6	1136786439.1	1136789614.4	1136787721.1	1136786963.8	       0.0	1136785900.0	1136789700.0	     -16.2	    -174.1	 8835401.0	     139.9	1136787626.5	       0.0	1136787625.0	       0.0	1136786746.2	       0.0	       0.0	      -1.0	     315.6	1452749979.7	       5.1	     -16.2	    -174.1	     139.9	1452749980.6	       5.1	     -16.2	    -174.1	     147.0
1136482866.5	       5.0	1136483650.6	1136484158.4	1136487922.0	1136485755.3	1136484888.7	       0.0	1136483600.0	1136488000.0	      39.6	      34.3	10110890.0	      10.0	1136486139.3	       0.0	1136484467.7	       0.0	1136484464.1	       0.0	       1.0	      -1.0	     112.7	1452447649.5	       5.0	      39.6	      34.3	      10.0	1452447649.4	       4.9	      39.6	      34.3	      10.0
1134221393.0	       5.2	1134222170.3	1134222678.2	1134226403.2	1134224256.0	1134223397.1	       0.0	1134222100.0	1134226500.0	     -15.6	     167.3	10020480.0	      28.5	1134223513.6	       0.0	1134224207.0	       0.0	1134222915.3	       0.0	       2.0	1134222546.0	     221.4	1450186176.0	       5.2	     -15.6	     167.3	      28.5	1450186178.4	       5.2	     -15.7	     167.2	      44.0
1136808946.5	       5.5	1136809864.2	1136810294.2	1136815665.6	1136812785.9	1136811634.1	       0.0	1136809800.0	1136815700.0	     -53.3	     159.8	13438180.0	      10.0	1136810632.8	       0.0	1136811967.5	       0.0	1136810634.5	       0.0	       0.0	      -1.0	     222.1	1452773729.5	       5.5	     -53.3	     159.8	      10.0	1452773729.3	       5.4	     -53.2	     159.8	      10.0
1132949962.3	       5.5	1132950972.4	1132951347.9	1132957838.1	1132954462.7	1132953112.6	       0.0	1132950900.0	1132957900.0	      -8.8	      67.7	15751570.0	      10.0	1132951523.9	       0.0	1132954157.2	       0.0	1132951525.6	       0.0	       1.0	      -1.0	     485.7	1448914745.3	       5.5	      -8.8	      67.7	      10.0	1448914745.2	       4.9	      -8.8	      67.7	      10.0
1136481065.8	       5.0	1136481762.3	1136482225.5	1136485823.8	1136483784.6	1136482969.0	       0.0	1136481700.0	1136485900.0	     -20.8	    -178.4	 9516125.0	     593.4	1136484462.5	       0.0	1136484467.7	       0.0	1136484464.1	       0.0	       1.0	      -1.0	     293.5	1452445847.4	       4.9	     -20.7	    -178.4	     574.8	1452445848.8	       5.0	     -20.8	    -178.4	     593.0
1135355182.0	       5.2	1135356035.9	1135356494.2	1135361174.4	1135358606.2	1135357579.0	       0.0	1135356000.0	1135361200.0	      -3.8	     128.4	11984890.0	      51.0	1135360720.0	       0.0	1135360718.5	       0.0	1135361089.1	       0.0	       1.0	      -1.0	     214.4	1451319964.9	       5.2	      -3.7	     128.4	      50.7	1451319965.0	       5.2	      -3.8	     128.4	      50.0
1136325311.4	       5.3	1136325673.8	1136325967.9	1136326957.6	1136326252.1	1136325969.9	       0.0	1136325600.0	1136327000.0	      18.8	    -107.1	 3292397.0	      31.1	1136326679.2	       0.0	1136326594.6	       0.0	1136326450.8	       0.0	       0.0	      -1.0	     220.3	1452290091.3	       5.3	      18.8	    -107.2	      10.0	1452290094.4	       5.3	      18.8	    -107.1	      31.0
1134333534.1	       5.3	1134334273.8	1134334804.5	1134338131.2	1134336161.0	1134335372.9	       0.0	1134334200.0	1134338200.0	     -19.6	    -174.9	 9194158.0	      37.3	1134335823.5	       0.0	1134337263.5	       0.0	1134335825.3	       0.0	       1.0	      -1.0	     346.9	1450298317.1	       5.3	     -19.6	    -174.9	      37.3	1450298320.7	       5.2	     -19.6	    -174.7	      74.0
1136498874.7	       5.0	1136499636.1	1136500146.8	1136503752.2	1136501661.8	1136500825.7	       0.0	1136499600.0	1136503800.0	     -11.6	     166.4	 9755100.0	      67.3	1136502892.3	       0.0	1136502961.7	       0.0	1136502893.8	       0.0	       1.0	      -1.0	     313.4	1452463656.8	       5.0	     -11.6	     166.4	      65.1	1452463657.7	       5.0	     -11.6	     166.4	      67.0
1135953390.9	       5.2	1135954191.9	1135954688.7	1135958656.6	1135956399.9	1135955497.2	       0.0	1135954100.0	1135958700.0	      19.2	     121.0	10531410.0	      12.6	1135955631.5	       0.0	1135958666.6	       0.0	1135954956.7	       0.0	       1.0	      -1.0	     301.0	1451918173.5	       5.2	      19.1	     121.1	      10.0	1451918175.5	       5.2	      19.2	     121.1	      22.0
1135264806.1	       5.3	1135265535.4	1135266079.5	1135269250.2	1135267345.6	1135266583.8	       0.0	1135265500.0	1135269300.0	     -33.0	    -108.8	 8888180.0	      10.0	1135267759.3	       0.0	1135267758.0	       0.0	1135267755.1	       0.0	       1.0	      -1.0	     543.1	1451229589.1	       5.3	     -33.0	    -108.8	      10.0	1451229588.8	       4.8	     -33.1	    -108.9	      10.0
1134423116.6	       5.4	1134423675.0	1134423914.3	1134426419.1	1134425003.7	1134424437.6	       0.0	1134423600.0	1134426500.0	      48.0	     146.9	 6604848.0	     443.4	1134425976.2	       0.0	1134425974.7	       0.0	1134425963.0	       0.0	       0.0	      -1.0	     195.1	1450387899.6	       5.4	      48.0	     146.9	     443.0	1450387899.4	       5.3	      48.0	     146.9	     444.0
1129608275.1	       6.0	1129609478.0	1129609689.8	1129617391.0	1129613484.2	1129611921.5	       0.0	1129609400.0	1129617400.0	     -45.8	      37.2	18231790.0	      10.0	1129611770.1	       0.0	1129609812.2	       0.0	1129614034.9	       0.0	       1.0	      -1.0	     437.3	1445573058.1	       6.0	     -45.8	      37.2	      10.0	1445573057.7	       5.7	     -45.8	      37.1	      10.0
1136954173.9	       5.0	1136955067.6	1136955510.4	1136960599.6	1136957845.7	1136956744.2	       0.0	1136955000.0	1136960600.0	     -10.0	     123.6	12851280.0	      14.1	1136959461.8	       0.0	1136957455.7	       0.0	1136959463.5	       0.0	       0.0	      -1.0	     170.9	1452918956.9	       5.0	     -10.0	     123.6	      14.1	1452918958.1	       4.8	     -10.1	     123.6	      26.0
1136854625.0	       5.1	1136855572.9	1136855985.5	1136861721.8	1136858680.3	1136857463.7	       0.0	1136855500.0	1136861800.0	     -62.2	     155.8	14193650.0	      10.0	1136855884.9	       0.0	1136855883.5	       0.0	1136855880.4	       0.0	       0.0	      -1.0	       NaN	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0
1134168994.2	       5.0	1134169779.5	1134170280.6	1134174114.6	1134171920.1	1134171042.4	       0.0	1134169700.0	1134174200.0	      -5.4	     153.1	10240760.0	      37.5	1134170641.6	       0.0	1134170640.4	       0.0	1134173629.4	       0.0	       1.0	      -1.0	     347.1	1450133777.2	       5.0	      -5.4	     153.1	      37.5	1450133773.0	       5.0	      -5.4	     153.1	      10.0
1134174050.5	       5.1	1134174758.4	1134175308.0	1134178340.7	1134176502.0	1134175766.6	       0.0	1134174700.0	1134178400.0	      25.7	     141.9	 8580418.0	      55.5	1134175048.1	       0.0	1134175052.5	       0.0	1134176623.2	       0.0	       1.0	      -1.0	     488.6	1450138833.5	       5.1	      25.7	     141.9	      55.5	1450138833.7	       5.1	      25.7	     141.9	      58.0
1136812506.2	       5.6	1136813322.8	1136813805.4	1136818008.0	1136815650.1	1136814706.9	       0.0	1136813300.0	1136818100.0	       9.7	     126.3	11003670.0	      35.0	1136816716.5	       0.0	1136815454.7	       0.0	1136818100.0	       0.0	       0.0	      -1.0	     282.7	1452777289.2	       5.6	       9.7	     126.3	      35.0	1452777289.2	       5.6	       9.7	     126.4	      35.0
1132485799.0	       5.0	1132486623.3	1132487083.1	1132491552.6	1132489086.8	1132488100.4	       0.0	1132486600.0	1132491600.0	       4.2	     125.8	11507300.0	     141.0	1132488377.6	       0.0	1132490644.9	       0.0	1132488379.2	       0.0	       1.0	      -1.0	     336.0	1448450582.0	       5.0	       4.2	     125.8	     141.0	1448450583.3	       5.0	       4.2	     125.8	     153.0
1135995689.6	       5.8	1135996414.4	1135996961.7	1136000087.5	1135998202.7	1135997448.8	       0.0	1135996400.0	1136000100.0	      30.6	     132.8	 8795844.0	      10.0	1135998790.4	       0.0	1135998788.8	       0.0	1135998792.1	       0.0	       0.0	      -1.0	     145.7	1451960471.3	       5.8	      30.6	     132.7	       4.7	1451960472.6	       5.8	      30.6	     132.8	      10.0
1131315496.5	       5.2	1131316330.6	1131316792.4	1131321307.7	1131318817.2	1131317821.0	       0.0	1131316300.0	1131321400.0	       1.6	     127.3	11622360.0	      96.7	1131316344.5	       0.0	1131316343.1	       0.0	1131321400.0	       0.0	       0.0	      -1.0	     331.3	1447280279.5	       5.2	       1.6	     127.3	      96.7	1447280280.0	       5.2	       1.5	     127.2	     100.0
1135635809.0	       5.0	1135636812.3	1135637192.1	1135643600.0	1135640261.0	1135638925.4	       0.0	1135636800.0	1135643600.0	      -7.2	      67.8	15581960.0	      10.0	1135637966.8	       0.0	1135637965.2	       0.0	1135637962.0	       0.0	       1.0	      -1.0	       NaN	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0
1131320196.2	       5.8	1131321051.0	1131321495.9	1131326309.9	1131323689.7	1131322641.7	       0.0	1131321000.0	1131326400.0	      -7.2	     128.9	12227320.0	     126.0	1131322876.9	       0.0	1131321426.8	       0.0	1131322878.3	       0.0	       1.0	      -1.0	     153.8	1447284979.2	       5.8	      -7.2	     128.9	     126.0	1447284978.8	       5.7	      -7.2	     128.9	     121.0
1130391748.5	       5.3	1130392581.7	1130393051.1	1130397488.1	1130395028.2	1130394044.3	       0.0	1130392500.0	1130397500.0	     -39.4	     175.9	11479260.0	      55.4	1130395458.4	       0.0	1130394749.9	       0.0	1130395510.4	       0.0	       0.0	      -1.0	      91.3	1446356531.5	       5.3	     -39.4	     175.9	      55.4	1446356531.8	       5.3	     -39.4	     175.9	      54.0
1135348784.8	       5.2	1135349574.4	1135350078.8	1135353906.5	1135351711.5	1135350833.5	       0.0	1135349500.0	1135354000.0	      -5.2	     152.8	10243390.0	      10.0	1135353234.8	       0.0	1135350510.7	       0.0	1135354000.0	       0.0	       1.0	      -1.0	     393.9	1451313571.6	       5.1	      -5.2	     152.8	      35.0	1451313568.2	       5.1	      -5.2	     152.8	      10.0
1133024922.1	       5.8	1133025650.6	1133026195.3	1133029357.8	1133027456.8	1133026696.4	       0.0	1133025600.0	1133029400.0	     -14.9	    -176.6	 8871344.0	      10.0	1133028370.2	       0.0	1133028368.8	       0.0	1133027274.7	       0.0	       0.0	      -1.0	     538.4	1448989705.1	       5.8	     -14.9	    -176.6	      10.0	1448989705.8	       5.6	     -14.9	    -176.6	      10.0
1129599623.3	       6.2	1129600800.3	1129601014.9	1129607709.2	1129604243.8	1129602857.7	       0.0	1129600800.0	1129607800.0	     -54.2	       6.2	16171660.0	      11.0	1129603945.1	       0.0	1129603943.3	       0.0	1129603878.2	       0.0	       0.0	      -1.0	     581.4	1445564406.3	       6.2	     -54.2	       6.2	      11.0	1445564406.0	       5.5	     -54.2	       6.1	      10.0
1129820354.7	       5.8	1129821144.3	1129821648.6	1129825477.0	1129823281.7	1129822403.6	       0.0	1129821100.0	1129825500.0	     -29.3	    -177.8	10244690.0	      10.0	1129824796.5	       0.0	1129824795.3	       0.0	1129823086.5	       0.0	       0.0	      -1.0	     278.2	1445785137.7	       5.8	     -29.3	    -177.8	      10.0	1445785137.6	       5.5	     -29.3	    -177.8	      10.0
