1385.58173 1385.41001 1385.23829 1385.06657 1384.89485 1384.72313 1384.55141 1384.37969 1384.20797 1384.03625 1383.86453 1383.69281 1383.52109 1383.34937 1383.17766 1383.00594 1382.83422 1382.66250 1382.49079 1382.31907 1382.16601 1382.01294 1381.85988 1381.70681 1381.55375 1381.40069 1381.24762 1381.09456 1380.94150 1380.78844 1380.63537 1380.48231 1380.32925 1380.17619 1380.02313 1379.89972 1379.77632 1379.65292 1379.52952 1379.40612 1379.28273 1379.15934 1379.03595 1378.91256 1378.78917 1378.66579 1378.54241 1378.41903 1378.29565 1378.17228 1378.04890 1377.92553 1377.80216 1377.67880 1377.55543 1377.43207 1377.30871 1377.18535 1377.06200 1376.93864 1376.81529 1376.69194 1376.56859 1376.44525 1376.32190 1376.19856 1376.07522 1375.95189 1375.82855 1375.70522 1375.58189 1375.45856 1375.33523 1375.21191 1375.08859 1374.96527 1374.84195 1374.71863 1374.59532 1374.47201 1374.34870 1374.22539 1374.10209 1373.97878 1373.85548 1373.73218 1373.60889 1373.48559 1373.36230 1373.23901 1373.11572 1372.99243 1372.86915 1372.74587 1372.62259 1372.49931 1372.37604 1372.25276 1372.12949 1372.00622 
1387.28830 1387.11657 1386.94483 1386.77309 1386.60135 1386.42962 1386.25788 1386.08614 1385.91441 1385.74267 1385.57094 1385.39921 1385.22747 1385.05573 1384.88400 1384.71226 1384.54053 1384.36880 1384.19706 1384.02533 1383.87224 1383.71916 1383.56608 1383.41299 1383.25991 1383.10683 1382.95375 1382.80066 1382.64758 1382.49450 1382.34142 1382.18834 1382.03526 1381.88218 1381.72910 1381.60567 1381.48224 1381.35882 1381.23539 1381.11197 1380.98855 1380.86514 1380.74172 1380.61831 1380.49490 1380.37150 1380.24809 1380.12469 1380.00129 1379.87789 1379.75449 1379.63109 1379.50770 1379.38431 1379.26092 1379.13753 1379.01415 1378.89077 1378.76739 1378.64401 1378.52063 1378.39726 1378.27389 1378.15052 1378.02715 1377.90379 1377.78042 1377.65706 1377.53370 1377.41034 1377.28699 1377.16364 1377.04029 1376.91694 1376.79359 1376.67025 1376.54690 1376.42356 1376.30023 1376.17689 1376.05356 1375.93022 1375.80689 1375.68357 1375.56024 1375.43692 1375.31360 1375.19028 1375.06696 1374.94365 1374.82033 1374.69702 1374.57371 1374.45041 1374.32710 1374.20380 1374.08050 1373.95720 1373.83391 1373.71061 
1388.97286 1388.80111 1388.62935 1388.45760 1388.28584 1388.11409 1387.94233 1387.77058 1387.59882 1387.42707 1387.25532 1387.08356 1386.91181 1386.74006 1386.56830 1386.39655 1386.22480 1386.05305 1385.88129 1385.70954 1385.55644 1385.40333 1385.25023 1385.09713 1384.94402 1384.79092 1384.63782 1384.48472 1384.33162 1384.17851 1384.02541 1383.87231 1383.71921 1383.56611 1383.41301 1383.28955 1383.16610 1383.04265 1382.91921 1382.79576 1382.67232 1382.54888 1382.42544 1382.30200 1382.17856 1382.05513 1381.93170 1381.80827 1381.68485 1381.56142 1381.43800 1381.31458 1381.19116 1381.06775 1380.94433 1380.82092 1380.69751 1380.57410 1380.45070 1380.32729 1380.20389 1380.08049 1379.95710 1379.83370 1379.71031 1379.58692 1379.46353 1379.34014 1379.21676 1379.09338 1378.97000 1378.84662 1378.72324 1378.59987 1378.47650 1378.35313 1378.22976 1378.10639 1377.98303 1377.85967 1377.73631 1377.61295 1377.48960 1377.36624 1377.24289 1377.11955 1376.99620 1376.87285 1376.74951 1376.62617 1376.50283 1376.37950 1376.25616 1376.13283 1376.00950 1375.88617 1375.76285 1375.63953 1375.51620 1375.39288 
1390.63413 1390.46235 1390.29058 1390.11880 1389.94703 1389.77525 1389.60348 1389.43171 1389.25993 1389.08816 1388.91639 1388.74462 1388.57284 1388.40107 1388.22930 1388.05753 1387.88576 1387.71398 1387.54221 1387.37044 1387.21732 1387.06419 1386.91107 1386.75794 1386.60482 1386.45169 1386.29857 1386.14544 1385.99232 1385.83920 1385.68607 1385.53295 1385.37983 1385.22670 1385.07358 1384.95010 1384.82662 1384.70315 1384.57967 1384.45620 1384.33273 1384.20926 1384.08579 1383.96233 1383.83887 1383.71541 1383.59195 1383.46850 1383.34504 1383.22159 1383.09814 1382.97469 1382.85125 1382.72780 1382.60436 1382.48092 1382.35749 1382.23405 1382.11062 1381.98719 1381.86376 1381.74033 1381.61691 1381.49349 1381.37007 1381.24665 1381.12323 1380.99982 1380.87641 1380.75300 1380.62959 1380.50619 1380.38278 1380.25938 1380.13598 1380.01258 1379.88919 1379.76580 1379.64241 1379.51902 1379.39563 1379.27225 1379.14886 1379.02548 1378.90210 1378.77873 1378.65535 1378.53198 1378.40861 1378.28524 1378.16188 1378.03851 1377.91515 1377.79179 1377.66843 1377.54508 1377.42173 1377.29837 1377.17503 1377.05168 
1392.27026 1392.09846 1391.92667 1391.75487 1391.58308 1391.41129 1391.23949 1391.06770 1390.89591 1390.72411 1390.55232 1390.38053 1390.20873 1390.03694 1389.86515 1389.69336 1389.52157 1389.34977 1389.17798 1389.00619 1388.85304 1388.69990 1388.54675 1388.39360 1388.24045 1388.08731 1387.93416 1387.78101 1387.62787 1387.47472 1387.32157 1387.16843 1387.01528 1386.86214 1386.70899 1386.58548 1386.46198 1386.33847 1386.21497 1386.09147 1385.96797 1385.84447 1385.72098 1385.59749 1385.47400 1385.35051 1385.22702 1385.10354 1384.98006 1384.85658 1384.73310 1384.60962 1384.48615 1384.36268 1384.23921 1384.11574 1383.99227 1383.86881 1383.74535 1383.62189 1383.49843 1383.37498 1383.25153 1383.12808 1383.00463 1382.88118 1382.75774 1382.63429 1382.51085 1382.38741 1382.26398 1382.14054 1382.01711 1381.89368 1381.77025 1381.64683 1381.52341 1381.39998 1381.27656 1381.15315 1381.02973 1380.90632 1380.78291 1380.65950 1380.53609 1380.41268 1380.28928 1380.16588 1380.04248 1379.91909 1379.79569 1379.67230 1379.54891 1379.42552 1379.30213 1379.17875 1379.05537 1378.93199 1378.80861 1378.68523 
1393.87946 1393.70764 1393.53583 1393.36401 1393.19220 1393.02038 1392.84857 1392.67675 1392.50494 1392.33312 1392.16131 1391.98949 1391.81768 1391.64587 1391.47405 1391.30224 1391.13043 1390.95861 1390.78680 1390.61499 1390.46182 1390.30864 1390.15547 1390.00230 1389.84913 1389.69596 1389.54279 1389.38962 1389.23645 1389.08328 1388.93011 1388.77694 1388.62377 1388.47060 1388.31743 1388.19389 1388.07035 1387.94682 1387.82329 1387.69976 1387.57623 1387.45270 1387.32918 1387.20566 1387.08214 1386.95862 1386.83510 1386.71159 1386.58808 1386.46457 1386.34106 1386.21755 1386.09405 1385.97055 1385.84705 1385.72355 1385.60006 1385.47656 1385.35307 1385.22958 1385.10610 1384.98261 1384.85913 1384.73565 1384.61217 1384.48869 1384.36522 1384.24175 1384.11827 1383.99481 1383.87134 1383.74788 1383.62441 1383.50095 1383.37750 1383.25404 1383.13059 1383.00713 1382.88368 1382.76024 1382.63679 1382.51335 1382.38991 1382.26647 1382.14303 1382.01959 1381.89616 1381.77273 1381.64930 1381.52587 1381.40245 1381.27902 1381.15560 1381.03219 1380.90877 1380.78527 1380.66185 1380.53844 1380.41504 1380.29163 
1395.46019 1395.28835 1395.11652 1394.94468 1394.77284 1394.60101 1394.42917 1394.25733 1394.08550 1393.91366 1393.74183 1393.56999 1393.39815 1393.22632 1393.05448 1392.88265 1392.71081 1392.53898 1392.36715 1392.19531 1392.04211 1391.88892 1391.73572 1391.58253 1391.42933 1391.27614 1391.12294 1390.96975 1390.81655 1390.66336 1390.51016 1390.35697 1390.20377 1390.05058 1389.89738 1389.77382 1389.65025 1389.52668 1389.40312 1389.27956 1389.15600 1389.03244 1388.90889 1388.78534 1388.66179 1388.53824 1388.41469 1388.29115 1388.16760 1388.04406 1387.92053 1387.79699 1387.67346 1387.54992 1387.42639 1387.30287 1387.17934 1387.05582 1386.93229 1386.80877 1386.68526 1386.56174 1386.43823 1386.31472 1386.19121 1386.06770 1385.94419 1385.82069 1385.69719 1385.57369 1385.45019 1385.32670 1385.20320 1385.07971 1384.95622 1384.83274 1384.70925 1384.58577 1384.46229 1384.33881 1384.21533 1384.09186 1383.96839 1383.84492 1383.72145 1383.59798 1383.47452 1383.35106 1383.22760 1383.10414 1382.98068 1382.85723 1382.73378 1382.61033 1382.48688 1382.36343 1382.23999 1382.11655 1381.99311 1381.86967 
1397.01083 1396.83897 1396.66711 1396.49525 1396.32339 1396.15153 1395.97968 1395.80782 1395.63596 1395.46410 1395.29224 1395.12038 1394.94852 1394.77667 1394.60481 1394.43295 1394.26109 1394.08923 1393.91738 1393.74552 1393.59230 1393.43908 1393.28585 1393.13263 1392.97941 1392.82619 1392.67297 1392.51975 1392.36653 1392.21331 1392.06009 1391.90687 1391.75365 1391.60043 1391.44721 1391.32361 1391.20001 1391.07641 1390.95282 1390.82923 1390.70563 1390.58205 1390.45846 1390.33487 1390.21129 1390.08771 1389.96413 1389.84056 1389.71698 1389.59341 1389.46984 1389.34627 1389.22271 1389.09914 1388.97558 1388.85202 1388.72846 1388.60490 1388.48135 1388.35780 1388.23425 1388.11070 1387.98716 1387.86361 1387.74007 1387.61653 1387.49299 1387.36946 1387.24592 1387.12239 1386.99886 1386.87534 1386.75181 1386.62829 1386.50477 1386.38125 1386.25773 1386.13421 1386.01070 1385.88719 1385.76368 1385.64017 1385.51667 1385.39317 1385.26967 1385.14617 1385.02267 1384.89918 1384.77568 1384.65219 1384.52870 1384.40522 1384.28173 1384.15825 1384.03477 1383.91129 1383.78782 1383.66434 1383.54087 1383.41740 
1398.52953 1398.35765 1398.18577 1398.01388 1397.84200 1397.67012 1397.49824 1397.32635 1397.15447 1396.98259 1396.81071 1396.63882 1396.46694 1396.29506 1396.12318 1395.95130 1395.77942 1395.60754 1395.43566 1395.26378 1395.11053 1394.95728 1394.80403 1394.65078 1394.49754 1394.34429 1394.19104 1394.03779 1393.88455 1393.73130 1393.57805 1393.42481 1393.27156 1393.11832 1392.96507 1392.84144 1392.71780 1392.59417 1392.47055 1392.34692 1392.22330 1392.09968 1391.97606 1391.85244 1391.72882 1391.60519 1391.48158 1391.35797 1391.23436 1391.11076 1390.98716 1390.86356 1390.73996 1390.61636 1390.49276 1390.36917 1390.24558 1390.12199 1389.99840 1389.87482 1389.75124 1389.62765 1389.50408 1389.38050 1389.25692 1389.13335 1389.00978 1388.88621 1388.76265 1388.63908 1388.51552 1388.39196 1388.26840 1388.14484 1388.02129 1387.89774 1387.77419 1387.65064 1387.52709 1387.40355 1387.28001 1387.15647 1387.03293 1386.90939 1386.78586 1386.66233 1386.53880 1386.41527 1386.29174 1386.16822 1386.04470 1385.92118 1385.79766 1385.67414 1385.55063 1385.42712 1385.30361 1385.18010 1385.05659 1384.93309 
1400.01507 1399.84316 1399.67125 1399.49935 1399.32744 1399.15553 1398.98363 1398.81172 1398.63981 1398.46791 1398.29600 1398.12410 1397.95219 1397.78028 1397.60838 1397.43647 1397.26457 1397.09266 1396.92076 1396.74885 1396.59558 1396.44224 1396.28897 1396.13569 1395.98242 1395.82915 1395.67587 1395.52260 1395.36932 1395.21605 1395.06278 1394.90950 1394.75623 1394.60296 1394.44969 1394.32602 1394.20235 1394.07869 1393.95503 1393.83137 1393.70771 1393.58406 1393.46041 1393.33676 1393.21311 1393.08946 1392.96581 1392.84217 1392.71853 1392.59489 1392.47126 1392.34762 1392.22399 1392.10036 1391.97673 1391.85310 1391.72948 1391.60586 1391.48224 1391.35862 1391.23500 1391.11139 1390.98777 1390.86416 1390.74055 1390.61695 1390.49334 1390.36974 1390.24614 1390.12254 1389.99895 1389.87535 1389.75176 1389.62817 1389.50458 1389.38100 1389.25741 1389.13383 1389.01025 1388.88667 1388.76310 1388.63952 1388.51595 1388.39238 1388.26881 1388.14525 1388.02168 1387.89812 1387.77456 1387.65100 1387.52745 1387.40389 1387.28034 1387.15679 1387.03325 1386.90970 1386.78616 1386.66262 1386.53908 1386.41554 
1401.46556 1401.29363 1401.12170 1400.94977 1400.77784 1400.60591 1400.43398 1400.26204 1400.09011 1399.91818 1399.74625 1399.57432 1399.40239 1399.23046 1399.05853 1398.88660 1398.71467 1398.54275 1398.37082 1398.19889 1398.04558 1397.89228 1397.73898 1397.58568 1397.43238 1397.27907 1397.12577 1396.97247 1396.81917 1396.66587 1396.51257 1396.35927 1396.20597 1396.05267 1395.89936 1395.77566 1395.65196 1395.52827 1395.40457 1395.28088 1395.15719 1395.03350 1394.90981 1394.78613 1394.66244 1394.53876 1394.41508 1394.29140 1394.16773 1394.04406 1393.92038 1393.79672 1393.67305 1393.54938 1393.42572 1393.30206 1393.17840 1393.05474 1392.93109 1392.80744 1392.68378 1392.56013 1392.43649 1392.31284 1392.18920 1392.06556 1391.94192 1391.81828 1391.69465 1391.57102 1391.44738 1391.32376 1391.20013 1391.07650 1390.95288 1390.82926 1390.70564 1390.58202 1390.45841 1390.33480 1390.21119 1390.08758 1389.96397 1389.84037 1389.71676 1389.59316 1389.46956 1389.34597 1389.22237 1389.09878 1388.97519 1388.85160 1388.72801 1388.60443 1388.48085 1388.35727 1388.23369 1388.11011 1387.98654 1387.86296 
1402.87989 1402.70793 1402.53598 1402.36402 1402.19207 1402.02011 1401.84815 1401.67620 1401.50424 1401.33229 1401.16033 1400.98838 1400.81642 1400.64447 1400.47252 1400.30056 1400.12861 1399.95665 1399.78470 1399.61275 1399.45941 1399.30608 1399.15275 1398.99942 1398.84609 1398.69277 1398.53944 1398.38611 1398.23278 1398.07945 1397.92612 1397.77279 1397.61946 1397.46613 1397.31281 1397.18907 1397.06534 1396.94160 1396.81787 1396.69415 1396.57042 1396.44670 1396.32297 1396.19925 1396.07554 1395.95182 1395.82811 1395.70439 1395.58068 1395.45698 1395.33327 1395.20957 1395.08586 1394.96216 1394.83847 1394.71477 1394.59108 1394.46739 1394.34370 1394.22001 1394.09632 1393.97264 1393.84896 1393.72528 1393.60160 1393.47792 1393.35425 1393.23058 1393.10691 1392.98324 1392.85957 1392.73591 1392.61225 1392.48859 1392.36493 1392.24127 1392.11762 1391.99397 1391.87032 1391.74659 1391.62294 1391.49930 1391.37566 1391.25202 1391.12838 1391.00474 1390.88111 1390.75748 1390.63385 1390.51022 1390.38660 1390.26297 1390.13935 1390.01573 1389.89211 1389.76850 1389.64489 1389.52127 1389.39766 1389.27406 
1404.25644 1404.08446 1403.91248 1403.74049 1403.56851 1403.39653 1403.22455 1403.05257 1402.88059 1402.70861 1402.53663 1402.36465 1402.19267 1402.02069 1401.84871 1401.67673 1401.50475 1401.33277 1401.16080 1400.98882 1400.83546 1400.68210 1400.52874 1400.37538 1400.22203 1400.06867 1399.91531 1399.76195 1399.60859 1399.45524 1399.30188 1399.14852 1398.99517 1398.84181 1398.68845 1398.56468 1398.44091 1398.31707 1398.19330 1398.06954 1397.94578 1397.82202 1397.69826 1397.57451 1397.45076 1397.32701 1397.20326 1397.07951 1396.95576 1396.83202 1396.70828 1396.58454 1396.46080 1396.33707 1396.21334 1396.08961 1395.96588 1395.84215 1395.71842 1395.59470 1395.47098 1395.34726 1395.22354 1395.09983 1394.97612 1394.85240 1394.72870 1394.60499 1394.48128 1394.35758 1394.23388 1394.11018 1393.98648 1393.86279 1393.73909 1393.61540 1393.49171 1393.36803 1393.24434 1393.12066 1392.99698 1392.87330 1392.74962 1392.62594 1392.50227 1392.37860 1392.25493 1392.13126 1392.00760 1391.88393 1391.76027 1391.63661 1391.51296 1391.38930 1391.26565 1391.14200 1391.01835 1390.89470 1390.77105 1390.64741 
1405.59394 1405.42193 1405.24992 1405.07792 1404.90591 1404.73391 1404.56190 1404.38990 1404.21789 1404.04589 1403.87388 1403.70188 1403.52987 1403.35787 1403.18586 1403.01386 1402.84186 1402.66985 1402.49785 1402.32584 1402.17246 1402.01907 1401.86569 1401.71230 1401.55891 1401.40553 1401.25214 1401.09876 1400.94537 1400.79199 1400.63860 1400.48522 1400.33183 1400.17845 1400.02506 1399.90126 1399.77745 1399.65365 1399.52985 1399.40605 1399.28226 1399.15846 1399.03467 1398.91088 1398.78709 1398.66331 1398.53952 1398.41574 1398.29196 1398.16818 1398.04441 1397.92063 1397.79686 1397.67309 1397.54932 1397.42556 1397.30179 1397.17803 1397.05427 1396.93051 1396.80676 1396.68300 1396.55925 1396.43550 1396.31175 1396.18800 1396.06426 1395.94052 1395.81678 1395.69304 1395.56930 1395.44557 1395.32183 1395.19810 1395.07438 1394.95065 1394.82692 1394.70320 1394.57948 1394.45576 1394.33205 1394.20833 1394.08462 1393.96091 1393.83720 1393.71349 1393.58979 1393.46608 1393.34238 1393.21868 1393.09499 1392.97129 1392.84760 1392.72391 1392.60022 1392.47653 1392.35285 1392.22917 1392.10548 1391.98181 
1406.89126 1406.71923 1406.54720 1406.37517 1406.20313 1406.03110 1405.85907 1405.68704 1405.51501 1405.34298 1405.17095 1404.99892 1404.82689 1404.65486 1404.48283 1404.31080 1404.13877 1403.96675 1403.79472 1403.62269 1403.46927 1403.31586 1403.16244 1403.00903 1402.85561 1402.70220 1402.54879 1402.39537 1402.24196 1402.08854 1401.93513 1401.78172 1401.62830 1401.47489 1401.32148 1401.19764 1401.07380 1400.94996 1400.82613 1400.70229 1400.57846 1400.45463 1400.33080 1400.20698 1400.08316 1399.95933 1399.83552 1399.71170 1399.58788 1399.46407 1399.34026 1399.21645 1399.09264 1398.96883 1398.84503 1398.72123 1398.59743 1398.47363 1398.34984 1398.22604 1398.10225 1397.97846 1397.85467 1397.73089 1397.60698 1397.48320 1397.35942 1397.23564 1397.11187 1396.98810 1396.86432 1396.74055 1396.61679 1396.49302 1396.36926 1396.24549 1396.12173 1395.99798 1395.87422 1395.75047 1395.62671 1395.50296 1395.37922 1395.25547 1395.13173 1395.00798 1394.88424 1394.76051 1394.63677 1394.51304 1394.38930 1394.26557 1394.14184 1394.01812 1393.89439 1393.77067 1393.64695 1393.52323 1393.39952 1393.27580 
1408.14716 1407.97511 1407.80305 1407.63100 1407.45894 1407.28689 1407.11483 1406.94278 1406.77072 1406.59867 1406.42661 1406.25456 1406.08250 1405.91045 1405.73840 1405.56634 1405.39429 1405.22223 1405.05018 1404.87813 1404.72468 1404.57124 1404.41780 1404.26436 1404.11092 1403.95747 1403.80403 1403.65059 1403.49715 1403.34371 1403.19027 1403.03683 1402.88338 1402.72994 1402.57650 1402.45263 1402.32875 1402.20488 1402.08101 1401.95715 1401.83328 1401.70942 1401.58555 1401.46169 1401.33784 1401.21398 1401.09013 1400.96628 1400.84243 1400.71858 1400.59473 1400.47089 1400.34705 1400.22321 1400.09937 1399.97553 1399.85170 1399.72786 1399.60403 1399.48021 1399.35638 1399.23256 1399.10873 1398.98491 1398.86109 1398.73728 1398.61346 1398.48965 1398.36584 1398.24203 1398.11822 1397.99442 1397.87062 1397.74681 1397.62302 1397.49922 1397.37542 1397.25163 1397.12784 1397.00405 1396.88026 1396.75648 1396.63269 1396.50891 1396.38513 1396.26136 1396.13758 1396.01381 1395.89004 1395.76627 1395.64250 1395.51873 1395.39497 1395.27121 1395.14745 1395.02369 1394.89993 1394.77618 1394.65243 1394.52868 
1409.36068 1409.18860 1409.01652 1408.84444 1408.67236 1408.50028 1408.32820 1408.15612 1407.98404 1407.81196 1407.63988 1407.46780 1407.29572 1407.12365 1406.95157 1406.77949 1406.60741 1406.43533 1406.26325 1406.09117 1405.93770 1405.78423 1405.63076 1405.47730 1405.32383 1405.17036 1405.01689 1404.86342 1404.70995 1404.55648 1404.40301 1404.24954 1404.09607 1403.94261 1403.78914 1403.66523 1403.54132 1403.41741 1403.29351 1403.16961 1403.04571 1402.92181 1402.79791 1402.67402 1402.55013 1402.42624 1402.30235 1402.17846 1402.05458 1401.93070 1401.80682 1401.68294 1401.55906 1401.43519 1401.31131 1401.18744 1401.06358 1400.93971 1400.81584 1400.69198 1400.56812 1400.44426 1400.32040 1400.19655 1400.07270 1399.94885 1399.82500 1399.70115 1399.57730 1399.45346 1399.32962 1399.20578 1399.08194 1398.95811 1398.83427 1398.71044 1398.58661 1398.46278 1398.33896 1398.21513 1398.09131 1397.96749 1397.84367 1397.71986 1397.59604 1397.47223 1397.34842 1397.22461 1397.10081 1396.97700 1396.85320 1396.72940 1396.60560 1396.48180 1396.35801 1396.23422 1396.11043 1395.98664 1395.86285 1395.73907 
1410.53084 1410.35874 1410.18663 1410.01453 1409.84243 1409.67032 1409.49822 1409.32611 1409.15401 1408.98191 1408.80980 1408.63770 1408.46560 1408.29349 1408.12139 1407.94929 1407.77718 1407.60508 1407.43298 1407.26088 1407.10738 1406.95388 1406.80038 1406.64689 1406.49339 1406.33989 1406.18640 1406.03290 1405.87940 1405.72591 1405.57241 1405.41891 1405.26542 1405.11192 1404.95842 1404.83448 1404.71054 1404.58660 1404.46266 1404.33873 1404.21479 1404.09086 1403.96693 1403.84300 1403.71907 1403.59515 1403.47123 1403.34731 1403.22339 1403.09947 1402.97556 1402.85164 1402.72773 1402.60382 1402.47992 1402.35601 1402.23211 1402.10821 1401.98431 1401.86041 1401.73652 1401.61262 1401.48873 1401.36484 1401.24095 1401.11707 1400.99318 1400.86930 1400.74542 1400.62154 1400.49767 1400.37379 1400.24992 1400.12605 1400.00218 1399.87832 1399.75445 1399.63059 1399.50673 1399.38287 1399.25902 1399.13516 1399.01131 1398.88746 1398.76361 1398.63966 1398.51582 1398.39197 1398.26813 1398.14429 1398.02046 1397.89662 1397.77279 1397.64896 1397.52513 1397.40130 1397.27748 1397.15365 1397.02983 1396.90601 
1411.65634 1411.48422 1411.31209 1411.13996 1410.96783 1410.79570 1410.62358 1410.45145 1410.27932 1410.10719 1409.93507 1409.76294 1409.59081 1409.41869 1409.24656 1409.07443 1408.90231 1408.73018 1408.55805 1408.38593 1408.23240 1408.07888 1407.92535 1407.77183 1407.61831 1407.46478 1407.31126 1407.15774 1407.00421 1406.85069 1406.69717 1406.54364 1406.39012 1406.23660 1406.08307 1405.95910 1405.83512 1405.71115 1405.58718 1405.46321 1405.33924 1405.21527 1405.09131 1404.96735 1404.84339 1404.71943 1404.59548 1404.47152 1404.34757 1404.22362 1404.09967 1403.97573 1403.85178 1403.72784 1403.60390 1403.47996 1403.35602 1403.23209 1403.10816 1402.98423 1402.86030 1402.73637 1402.61245 1402.48852 1402.36460 1402.24068 1402.11677 1401.99285 1401.86894 1401.74503 1401.62112 1401.49721 1401.37330 1401.24940 1401.12550 1401.00160 1400.87770 1400.75380 1400.62991 1400.50602 1400.38213 1400.25824 1400.13435 1400.01047 1399.88659 1399.76271 1399.63883 1399.51495 1399.39108 1399.26720 1399.14333 1399.01946 1398.89560 1398.77173 1398.64787 1398.52401 1398.40015 1398.27629 1398.15243 1398.02858 
1412.73701 1412.56486 1412.39271 1412.22056 1412.04841 1411.87626 1411.70411 1411.53196 1411.35981 1411.18765 1411.01550 1410.84335 1410.67120 1410.49905 1410.32690 1410.15475 1409.98260 1409.81045 1409.63830 1409.46615 1409.31260 1409.15905 1409.00550 1408.85195 1408.69840 1408.54485 1408.39130 1408.23775 1408.08420 1407.93066 1407.77711 1407.62356 1407.47001 1407.31646 1407.16291 1407.03890 1406.91489 1406.79089 1406.66688 1406.54288 1406.41888 1406.29488 1406.17089 1406.04689 1405.92290 1405.79891 1405.67492 1405.55094 1405.42695 1405.30297 1405.17899 1405.05501 1404.93103 1404.80706 1404.68309 1404.55911 1404.43515 1404.31118 1404.18721 1404.06325 1403.93929 1403.81533 1403.69137 1403.56741 1403.44346 1403.31951 1403.19556 1403.07161 1402.94767 1402.82372 1402.69978 1402.57584 1402.45190 1402.32796 1402.20403 1402.08010 1401.95617 1401.83224 1401.70831 1401.58438 1401.46046 1401.33654 1401.21262 1401.08870 1400.96479 1400.84087 1400.71696 1400.59305 1400.46915 1400.34524 1400.22134 1400.09743 1399.97353 1399.84964 1399.72574 1399.60185 1399.47795 1399.35406 1399.23017 1399.10629 
1413.77140 1413.59922 1413.42705 1413.25488 1413.08270 1412.91053 1412.73836 1412.56618 1412.39401 1412.22184 1412.04966 1411.87749 1411.70532 1411.53315 1411.36097 1411.18880 1411.01663 1410.84446 1410.67228 1410.50011 1410.34653 1410.19296 1410.03938 1409.88581 1409.73223 1409.57866 1409.42508 1409.27151 1409.11793 1408.96436 1408.81078 1408.65721 1408.50363 1408.35006 1408.19648 1408.07244 1407.94840 1407.82437 1407.70033 1407.57630 1407.45227 1407.32824 1407.20421 1407.08018 1406.95616 1406.83214 1406.70812 1406.58410 1406.46008 1406.33607 1406.21206 1406.08805 1405.96404 1405.84003 1405.71603 1405.59202 1405.46802 1405.34402 1405.22003 1405.09603 1404.97204 1404.84805 1404.72406 1404.60007 1404.47609 1404.35210 1404.22812 1404.10414 1403.98016 1403.85619 1403.73221 1403.60824 1403.48427 1403.36030 1403.23633 1403.11237 1402.98841 1402.86445 1402.74049 1402.61653 1402.49258 1402.36862 1402.24467 1402.12072 1401.99677 1401.87283 1401.74889 1401.62494 1401.50100 1401.37707 1401.25313 1401.12920 1401.00526 1400.88133 1400.75741 1400.63348 1400.50955 1400.38563 1400.26171 1400.13779 
1414.75918 1414.58698 1414.41479 1414.24259 1414.07040 1413.89820 1413.72601 1413.55381 1413.38162 1413.20942 1413.03723 1412.86503 1412.69284 1412.52064 1412.34845 1412.17625 1412.00406 1411.83186 1411.65967 1411.48747 1411.33387 1411.18027 1411.02667 1410.87307 1410.71947 1410.56587 1410.41227 1410.25867 1410.10507 1409.95147 1409.79787 1409.64428 1409.49068 1409.33708 1409.18348 1409.05941 1408.93534 1408.81127 1408.68720 1408.56314 1408.43908 1408.31502 1408.19096 1408.06690 1407.94285 1407.81879 1407.69474 1407.57069 1407.44665 1407.32260 1407.19856 1407.07452 1406.95048 1406.82644 1406.70240 1406.57837 1406.45434 1406.33031 1406.20628 1406.08226 1405.95823 1405.83421 1405.71019 1405.58617 1405.46215 1405.33814 1405.21413 1405.09012 1404.96611 1404.84210 1404.71809 1404.59409 1404.47009 1404.34609 1404.22209 1404.09810 1403.97410 1403.85011 1403.72612 1403.60213 1403.47815 1403.35416 1403.23018 1403.10620 1402.98222 1402.85825 1402.73427 1402.61030 1402.48633 1402.36236 1402.23839 1402.11443 1401.99046 1401.86650 1401.74254 1401.61858 1401.49463 1401.37068 1401.24672 1401.12277 
1415.69977 1415.52755 1415.35533 1415.18312 1415.01090 1414.83868 1414.66647 1414.49425 1414.32204 1414.14982 1413.97760 1413.80539 1413.63317 1413.46096 1413.28874 1413.11652 1412.94431 1412.77209 1412.59988 1412.42766 1412.27404 1412.12042 1411.96679 1411.81317 1411.65954 1411.50592 1411.35230 1411.19867 1411.04505 1410.89143 1410.73780 1410.58418 1410.43056 1410.27694 1410.12331 1409.99921 1409.87511 1409.75102 1409.62692 1409.50283 1409.37874 1409.25465 1409.13056 1409.00647 1408.88239 1408.75831 1408.63423 1408.51015 1408.38607 1408.26200 1408.13792 1408.01385 1407.88979 1407.76572 1407.64165 1407.51759 1407.39353 1407.26947 1407.14541 1407.02136 1406.89730 1406.77325 1406.64920 1406.52515 1406.40111 1406.27706 1406.15302 1406.02898 1405.90494 1405.78091 1405.65687 1405.53284 1405.40881 1405.28478 1405.16075 1405.03673 1404.91270 1404.78868 1404.66466 1404.54065 1404.41663 1404.29262 1404.16860 1404.04459 1403.92059 1403.79658 1403.67257 1403.54857 1403.42457 1403.30057 1403.17658 1403.05258 1402.92859 1402.80460 1402.68061 1402.55662 1402.43264 1402.30865 1402.18467 1402.06069 
