703.07779 702.91340 702.74901 702.58463 702.42025 702.25586 702.09149 701.92711 701.76273 701.59836 701.43399 701.26962 701.10526 700.94089 700.77653 700.61217 700.44781 700.28345 700.11910 699.95475 699.80999 699.66524 699.52049 699.37575 699.23101 699.08626 698.94153 698.79679 698.65205 698.50732 698.36259 698.21786 698.07314 697.92841 697.78369 697.67080 697.55791 697.44503 697.33215 697.21927 697.10640 696.99354 696.88068 696.76782 696.65497 696.54212 696.42928 696.31644 696.20361 696.09078 695.97795 695.86513 695.75232 695.63951 695.52670 695.41387 695.30107 695.18828 695.07549 694.96270 694.84993 694.73715 694.62438 694.51162 694.39886 694.28610 694.17335 694.06061 693.94786 693.83513 693.72239 693.60967 693.49694 693.38422 693.27151 693.15880 693.04610 692.93340 692.82070 692.70801 692.59532 692.48264 692.36996 692.25729 692.14462 692.03195 691.91929 691.80664 691.69399 691.58134 691.46870 691.35606 691.24343 691.13080 691.01818 690.90556 690.79295 690.68034 690.56773 690.45513 
708.82083 708.65624 708.49164 708.32704 708.16245 707.99786 707.83327 707.66869 707.50410 707.33952 707.17494 707.01036 706.84578 706.68121 706.51663 706.35206 706.18749 706.02292 705.85836 705.69379 705.54880 705.40368 705.25869 705.11371 704.96873 704.82375 704.67877 704.53379 704.38882 704.24385 704.09888 703.95391 703.80895 703.66398 703.51902 703.40582 703.29263 703.17944 703.06625 702.95307 702.83989 702.72672 702.61355 702.50039 702.38723 702.27408 702.16093 702.04778 701.93464 701.82150 701.70837 701.59524 701.48212 701.36900 701.25589 701.14278 701.02967 700.91657 700.80347 700.69038 700.57729 700.46421 700.35113 700.23805 700.12498 700.01191 699.89885 699.78579 699.67273 699.55968 699.44663 699.33359 699.22056 699.10752 698.99450 698.88147 698.76845 698.65544 698.54243 698.42943 698.31643 698.20343 698.09044 697.97745 697.86447 697.75149 697.63852 697.52555 697.41259 697.29963 697.18667 697.07372 696.96077 696.84783 696.73490 696.62196 696.50904 696.39611 696.28319 696.17028 
714.48896 714.32415 714.15935 713.99454 713.82974 713.66494 713.50014 713.33535 713.17055 713.00576 712.84097 712.67618 712.51139 712.34661 712.18182 712.01704 711.85226 711.68749 711.52271 711.35794 711.21271 711.06748 710.92225 710.77703 710.63180 710.48658 710.34137 710.19615 710.05094 709.90572 709.76051 709.61531 709.47010 709.32490 709.17970 709.06619 708.95269 708.83919 708.72569 708.61220 708.49872 708.38524 708.27176 708.15829 708.04482 707.93136 707.81790 707.70444 707.59099 707.47755 707.36410 707.25067 707.13723 707.02381 706.91038 706.79696 706.68355 706.57014 706.45673 706.34333 706.22993 706.11654 706.00315 705.88976 705.77638 705.66301 705.54964 705.43627 705.32290 705.20955 705.09619 704.98284 704.86950 704.75616 704.64282 704.52949 704.41616 704.30283 704.18952 704.07620 703.96289 703.84958 703.73628 703.62299 703.50969 703.39640 703.28312 703.16984 703.05657 702.94330 702.83003 702.71677 702.60351 702.49026 702.37701 702.26376 702.15052 702.03729 701.92406 701.81083 
720.08234 719.91733 719.75232 719.58731 719.42231 719.25730 719.09230 718.92730 718.76230 718.59731 718.43231 718.26732 718.10233 717.93734 717.77235 717.60736 717.44238 717.27740 717.11242 716.94744 716.80198 716.65652 716.51106 716.36560 716.22015 716.07469 715.92924 715.78379 715.63835 715.49290 715.34746 715.20202 715.05658 714.91114 714.76571 714.65190 714.53810 714.42430 714.31051 714.19672 714.08293 713.96915 713.85538 713.74160 713.62784 713.51407 713.40031 713.28656 713.17281 713.05906 712.94532 712.83158 712.71785 712.60412 712.49039 712.37667 712.26295 712.14924 712.03553 711.92183 711.80813 711.69444 711.58074 711.46706 711.35338 711.23970 711.12602 711.01235 710.89869 710.78503 710.67137 710.55772 710.44407 710.33043 710.21679 710.10315 709.98952 709.87589 709.76227 709.64865 709.53504 709.42143 709.30782 709.19422 709.08062 708.96703 708.85344 708.73986 708.62628 708.51271 708.39913 708.28557 708.17200 708.05845 707.94489 707.83134 707.71780 707.60426 707.49072 707.37719 
725.60000 725.43479 725.26957 725.10436 724.93915 724.77393 724.60873 724.44352 724.27831 724.11311 723.94791 723.78271 723.61751 723.45232 723.28712 723.12193 722.95674 722.79155 722.62636 722.46118 722.31548 722.16978 722.02409 721.87839 721.73270 721.58701 721.44132 721.29564 721.14996 721.00427 720.85860 720.71292 720.56725 720.42158 720.27590 720.16180 720.04769 719.93360 719.81950 719.70541 719.59132 719.47724 719.36316 719.24909 719.13502 719.02096 718.90690 718.79284 718.67879 718.56474 718.45070 718.33666 718.22262 718.10859 717.99456 717.88054 717.76652 717.65251 717.53850 717.42449 717.31049 717.19649 717.08250 716.96851 716.85453 716.74055 716.62657 716.51260 716.39863 716.28467 716.17071 716.05675 715.94280 715.82886 715.71492 715.60098 715.48704 715.37312 715.25919 715.14527 715.03135 714.91744 714.80353 714.68963 714.57573 714.46183 714.34794 714.23405 714.12017 714.00629 713.89242 713.77855 713.66468 713.55082 713.43696 713.32311 713.20926 713.09542 712.98158 712.86774 
731.04180 730.87638 730.71096 730.54555 730.38013 730.21472 730.04931 729.88390 729.71849 729.55309 729.38768 729.22228 729.05688 728.89148 728.72609 728.56069 728.39530 728.22990 728.06451 727.89913 727.75320 727.60727 727.46135 727.31543 727.16950 727.02359 726.87767 726.73175 726.58584 726.43993 726.29402 726.14811 726.00221 725.85631 725.71040 725.59600 725.48160 725.36721 725.25282 725.13844 725.02405 724.90968 724.79530 724.68094 724.56657 724.45221 724.33785 724.22350 724.10915 723.99481 723.88047 723.76613 723.65180 723.53747 723.42315 723.30883 723.19452 723.08020 722.96590 722.85160 722.73730 722.62300 722.50871 722.39443 722.28014 722.16587 722.05159 721.93732 721.82306 721.70880 721.59454 721.48029 721.36604 721.25179 721.13755 721.02331 720.90908 720.79485 720.68063 720.56641 720.45219 720.33798 720.22377 720.10957 719.99537 719.88118 719.76699 719.65280 719.53862 719.42444 719.31026 719.19609 719.08193 718.96777 718.85361 718.73946 718.62531 718.51116 718.39702 718.28288 
736.40743 736.24181 736.07620 735.91058 735.74496 735.57935 735.41374 735.24813 735.08252 734.91691 734.75131 734.58570 734.42010 734.25450 734.08890 733.92331 733.75771 733.59212 733.42653 733.26094 733.11479 732.96864 732.82249 732.67634 732.53019 732.38404 732.23790 732.09175 731.94561 731.79947 731.65333 731.50720 731.36107 731.21493 731.06880 730.95411 730.83942 730.72474 730.61005 730.49538 730.38070 730.26604 730.15137 730.03671 729.92205 729.80740 729.69275 729.57811 729.46347 729.34883 729.23420 729.11957 729.00495 728.89033 728.77571 728.66110 728.54649 728.43189 728.31729 728.20269 728.08810 727.97351 727.85893 727.74435 727.62977 727.51520 727.40063 727.28607 727.17151 727.05696 726.94241 726.82786 726.71332 726.59878 726.48424 726.36971 726.25519 726.14066 726.02615 725.91163 725.79712 725.68262 725.56811 725.45362 725.33912 725.22463 725.11015 724.99567 724.88119 724.76672 724.65225 724.53778 724.42332 724.30886 724.19441 724.07996 723.96552 723.85107 723.73664 723.62221 
741.69629 741.53047 741.36465 741.19884 741.03302 740.86721 740.70140 740.53559 740.36978 740.20397 740.03817 739.87236 739.70656 739.54076 739.37496 739.20917 739.04337 738.87758 738.71179 738.54600 738.39961 738.25323 738.10685 737.96047 737.81410 737.66772 737.52135 737.37498 737.22861 737.08224 736.93588 736.78951 736.64315 736.49679 736.35043 736.23545 736.12047 736.00549 735.89052 735.77555 735.66058 735.54561 735.43065 735.31570 735.20074 735.08580 734.97085 734.85591 734.74097 734.62604 734.51111 734.39619 734.28127 734.16636 734.05145 733.93654 733.82164 733.70674 733.59184 733.47695 733.36206 733.24718 733.13230 733.01743 732.90256 732.78769 732.67282 732.55797 732.44311 732.32826 732.21341 732.09857 731.98373 731.86889 731.75406 731.63923 731.52441 731.40959 731.29478 731.17997 731.06516 730.95036 730.83556 730.72076 730.60597 730.49118 730.37640 730.26162 730.14685 730.03207 729.91731 729.80254 729.68779 729.57303 729.45828 729.34353 729.22879 729.11405 728.99932 728.88454 
746.90738 746.74136 746.57534 746.40933 746.24332 746.07730 745.91129 745.74529 745.57928 745.41327 745.24727 745.08127 744.91527 744.74927 744.58327 744.41728 744.25128 744.08529 743.91930 743.75322 743.60661 743.46001 743.31340 743.16680 743.02020 742.87360 742.72700 742.58040 742.43381 742.28722 742.14062 741.99403 741.84745 741.70086 741.55428 741.43901 741.32374 741.20847 741.09321 740.97796 740.86271 740.74746 740.63222 740.51698 740.40174 740.28651 740.17128 740.05606 739.94084 739.82562 739.71041 739.59520 739.47999 739.36479 739.24960 739.13440 739.01921 738.90403 738.78885 738.67367 738.55850 738.44333 738.32816 738.21300 738.09785 737.98269 737.86754 737.75240 737.63726 737.52212 737.40699 737.29186 737.17673 737.06161 736.94649 736.83138 736.71626 736.60116 736.48605 736.37095 736.25585 736.14076 736.02567 735.91059 735.79551 735.68043 735.56535 735.45029 735.33522 735.22016 735.10510 734.99005 734.87500 734.75995 734.64491 734.52987 734.41484 734.29981 734.18478 734.06976 
752.04040 751.87418 751.70797 751.54176 751.37555 751.20934 751.04313 750.87693 750.71073 750.54452 750.37832 750.21212 750.04592 749.87973 749.71353 749.54734 749.38114 749.21495 749.04876 748.88257 748.73574 748.58891 748.44208 748.29525 748.14842 748.00160 747.85477 747.70795 747.56113 747.41431 747.26749 747.12068 746.97386 746.82705 746.68024 746.56468 746.44913 746.33358 746.21803 746.10249 745.98695 745.87141 745.75588 745.64035 745.52483 745.40931 745.29379 745.17828 745.06277 744.94727 744.83176 744.71627 744.60078 744.48529 744.36980 744.25432 744.13884 744.02337 743.90790 743.79243 743.67697 743.56151 743.44606 743.33061 743.21516 743.09972 742.98428 742.86885 742.75342 742.63799 742.52257 742.40715 742.29173 742.17632 742.06091 741.94551 741.83011 741.71471 741.59932 741.48393 741.36855 741.25317 741.13779 741.02241 740.90705 740.79168 740.67632 740.56096 740.44561 740.33026 740.21491 740.09957 739.98423 739.86890 739.75357 739.63824 739.52292 739.40760 739.29228 739.17697 
757.09490 756.92849 756.76208 756.59568 756.42928 756.26287 756.09647 755.93007 755.76367 755.59728 755.43088 755.26449 755.09810 754.93171 754.76532 754.59893 754.43254 754.26616 754.09977 753.93339 753.78634 753.63929 753.49224 753.34519 753.19814 753.05110 752.90405 752.75701 752.60997 752.46293 752.31589 752.16886 752.02182 751.87479 751.72776 751.61192 751.49608 751.38025 751.26442 751.14860 751.03278 750.91696 750.80115 750.68534 750.56953 750.45373 750.33793 750.22214 750.10635 749.99056 749.87478 749.75900 749.64322 749.52745 749.41168 749.29592 749.18000 749.06424 748.94849 748.83274 748.71700 748.60126 748.48552 748.36979 748.25406 748.13833 748.02261 747.90689 747.79118 747.67546 747.55976 747.44405 747.32836 747.21266 747.09697 746.98128 746.86560 746.74992 746.63424 746.51857 746.40290 746.28723 746.17157 746.05591 745.94026 745.82461 745.70896 745.59332 745.47768 745.36205 745.24641 745.13079 745.01516 744.89954 744.78393 744.66832 744.55271 744.43710 744.32150 744.20591 
762.06958 761.90298 761.73638 761.56978 761.40319 761.23659 761.07000 760.90341 760.73682 760.57023 760.40364 760.23705 760.07047 759.90388 759.73730 759.57072 759.40414 759.23756 759.07099 758.90441 758.75714 758.60987 758.46260 758.31533 758.16807 758.02080 757.87354 757.72628 757.57902 757.43176 757.28451 757.13725 756.99000 756.84275 756.69550 756.57938 756.46327 756.34716 756.23105 756.11495 755.99885 755.88275 755.76666 755.65057 755.53449 755.41841 755.30233 755.18626 755.07019 754.95412 754.83806 754.72200 754.60595 754.48990 754.37385 754.25781 754.14177 754.02573 753.90970 753.79367 753.67765 753.56162 753.44561 753.32959 753.21358 753.09758 752.98157 752.86557 752.74958 752.63359 752.51760 752.40162 752.28564 752.16966 752.05369 751.93772 751.82175 751.70579 751.58983 751.47388 751.35792 751.24198 751.12603 751.01009 750.89416 750.77823 750.66230 750.54637 750.43045 750.31453 750.19862 750.08271 749.96680 749.85090 749.73500 749.61911 749.50322 749.38733 749.27144 749.15547 
766.96472 766.79792 766.63113 766.46434 766.29756 766.13077 765.96398 765.79720 765.63042 765.46364 765.29686 765.13008 764.96330 764.79652 764.62975 764.46298 764.29621 764.12944 763.96267 763.79590 763.64841 763.50092 763.35344 763.20595 763.05847 762.91098 762.76350 762.61602 762.46855 762.32107 762.17360 762.02612 761.87865 761.73118 761.58371 761.46732 761.35093 761.23454 761.11816 761.00178 760.88540 760.76903 760.65266 760.53629 760.41993 760.30357 760.18722 760.07087 759.95452 759.83817 759.72183 759.60550 759.48916 759.37283 759.25651 759.14019 759.02387 758.90755 758.79124 758.67493 758.55863 758.44233 758.32603 758.20974 758.09345 757.97716 757.86088 757.74460 757.62833 757.51206 757.39579 757.27953 757.16327 757.04701 756.93076 756.81451 756.69826 756.58202 756.46578 756.34954 756.23331 756.11709 756.00086 755.88464 755.76842 755.65221 755.53600 755.41980 755.30359 755.18739 755.07120 754.95501 754.83882 754.72264 754.60646 754.49028 754.37411 754.25794 754.14177 754.02561 
771.77897 771.61199 771.44501 771.27803 771.11105 770.94408 770.77710 770.61013 770.44315 770.27618 770.10921 769.94224 769.77528 769.60831 769.44135 769.27438 769.10742 768.94046 768.77350 768.60654 768.45884 768.31113 768.16343 768.01573 767.86803 767.72033 767.57264 767.42494 767.27725 767.12956 766.98187 766.83418 766.68649 766.53880 766.39112 766.27445 766.15778 766.04112 765.92446 765.80781 765.69116 765.57451 765.45787 765.34123 765.22459 765.10796 764.99133 764.87470 764.75808 764.64146 764.52485 764.40823 764.29163 764.17502 764.05842 763.94182 763.82523 763.70864 763.59205 763.47547 763.35889 763.24231 763.12574 763.00917 762.89260 762.77604 762.65948 762.54293 762.42638 762.30983 762.19328 762.07674 761.96021 761.84367 761.72714 761.61061 761.49409 761.37757 761.26106 761.14454 761.02804 760.91153 760.79503 760.67853 760.56204 760.44554 760.32906 760.21257 760.09609 759.97962 759.86314 759.74667 759.63021 759.51375 759.39729 759.28083 759.16438 759.04793 758.93149 758.81505 
776.51120 776.34403 776.17687 776.00970 775.84253 775.67537 775.50820 775.34104 775.17388 775.00672 774.83956 774.67240 774.50525 774.33809 774.17094 774.00379 773.83664 773.66949 773.50234 773.33519 773.18727 773.03936 772.89144 772.74353 772.59561 772.44770 772.29979 772.15188 772.00398 771.85607 771.70817 771.56026 771.41236 771.26446 771.11656 770.99962 770.88268 770.76575 770.64882 770.53190 770.41498 770.29806 770.18114 770.06423 769.94732 769.83042 769.71352 769.59662 769.47973 769.36283 769.24595 769.12906 769.01218 768.89531 768.77843 768.66156 768.54470 768.42784 768.31098 768.19412 768.07727 767.96042 767.84358 767.72673 767.60990 767.49306 767.37623 767.25940 767.14258 767.02576 766.90894 766.79213 766.67532 766.55851 766.44171 766.32491 766.20811 766.09132 765.97453 765.85774 765.74096 765.62418 765.50741 765.39064 765.27387 765.15710 765.04034 764.92358 764.80683 764.69008 764.57333 764.45659 764.33985 764.22311 764.10638 763.98965 763.87292 763.75620 763.63948 763.52277 
781.16745 781.00016 780.83288 780.66559 780.49831 780.33103 780.16375 779.99648 779.82920 779.66193 779.49466 779.32739 779.16012 778.99285 778.82559 778.65833 778.49106 778.32380 778.15655 777.98929 777.84125 777.69321 777.54517 777.39713 777.24910 777.10107 776.95304 776.80501 776.65698 776.50895 776.36093 776.21291 776.06489 775.91687 775.76885 775.65177 775.53469 775.41761 775.30053 775.18346 775.06640 774.94934 774.83228 774.71523 774.59818 774.48114 774.36410 774.24706 774.13003 774.01300 773.89598 773.77896 773.66195 773.54494 773.42793 773.31093 773.19394 773.07694 772.95995 772.84297 772.72599 772.60902 772.49204 772.37508 772.25811 772.14116 772.02420 771.90725 771.79031 771.67337 771.55643 771.43950 771.32257 771.20564 771.08872 770.97181 770.85490 770.73799 770.62109 770.50419 770.38730 770.27041 770.15352 770.03664 769.91976 769.80289 769.68602 769.56916 769.45230 769.33544 769.21859 769.10175 768.98490 768.86807 768.75123 768.63440 768.51758 768.40076 768.28394 768.16713 
785.80409 785.63679 785.46949 785.30219 785.13489 784.96759 784.80030 784.63301 784.46571 784.29842 784.13113 783.96385 783.79656 783.62928 783.46200 783.29472 783.12744 782.96016 782.79288 782.62561 782.47755 782.32949 782.18143 782.03337 781.88532 781.73727 781.58921 781.44117 781.29312 781.14507 780.99703 780.84899 780.70095 780.55291 780.40487 780.28776 780.17065 780.05355 779.93645 779.81935 779.70226 779.58517 779.46809 779.35101 779.23393 779.11686 778.99979 778.88273 778.76567 778.64862 778.53157 778.41452 778.29748 778.18045 778.06341 777.94638 777.82936 777.71234 777.59532 777.47831 777.36130 777.24430 777.12730 777.01030 776.89331 776.77632 776.65934 776.54236 776.42539 776.30842 776.19145 776.07449 775.95753 775.84058 775.72363 775.60669 775.48975 775.37281 775.25588 775.13895 775.02203 774.90511 774.78819 774.67128 774.55437 774.43747 774.32057 774.20368 774.08679 773.96990 773.85302 773.73614 773.61927 773.50240 773.38554 773.26868 773.15182 773.03497 772.91812 772.80128 
790.42985 790.26252 790.09519 789.92786 789.76053 789.59320 789.42587 789.25855 789.09122 788.92390 788.75658 788.58926 788.42194 788.25463 788.08731 787.92000 787.75269 787.58538 787.41807 787.25076 787.10267 786.95457 786.80647 786.65838 786.51029 786.36220 786.21411 786.06603 785.91794 785.76986 785.62178 785.47370 785.32562 785.17754 785.02947 784.91231 784.79516 784.67800 784.56086 784.44371 784.32657 784.20944 784.09231 783.97518 783.85806 783.74094 783.62382 783.50671 783.38961 783.27250 783.15541 783.03831 782.92122 782.80414 782.68705 782.56998 782.45290 782.33583 782.21877 782.10171 781.98465 781.86760 781.75055 781.63350 781.51646 781.39943 781.28239 781.16537 781.04834 780.93132 780.81431 780.69729 780.58029 780.46328 780.34628 780.22929 780.11230 779.99531 779.87833 779.76135 779.64438 779.52740 779.41044 779.29348 779.17652 779.05957 778.94262 778.82567 778.70873 778.59179 778.47486 778.35793 778.24101 778.12409 778.00717 777.89026 777.77335 777.65644 777.53955 777.42265 
